time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,1/6/24
20:40:31.0,44.3383,-111.5039,0.02,293.56,1951.90
20:40:32.984,44.3383,-111.5039,0.02,293.56,1951.90
20:40:35.0,44.3383,-111.5039,0.03,293.56,1951.90
20:40:36.984,44.3383,-111.5039,0.03,293.56,1951.90
20:40:40.0,44.3383,-111.5039,0.02,293.56,1951.90
20:40:42.0,44.3383,-111.5039,0.04,293.56,1951.90
20:40:44.0,44.3383,-111.5039,0.04,293.56,1951.90
20:40:47.0,44.3383,-111.5039,0.05,293.56,1951.90
20:40:48.984,44.3383,-111.5039,0.08,293.56,1951.90
20:40:51.0,44.3383,-111.5039,0.02,293.56,1951.90
20:40:52.984,44.3383,-111.5039,0.04,293.56,1951.90
20:40:55.0,44.3383,-111.5039,0.05,293.56,1951.90
20:40:56.984,44.3383,-111.5039,0.01,293.56,1951.90
20:41:0.0,44.3383,-111.5039,0.01,293.56,1951.90
20:41:2.0,44.3383,-111.5039,0.02,293.56,1951.90
20:41:4.0,44.3383,-111.5039,0.01,293.56,1951.90
20:41:6.0,44.3383,-111.5039,0.05,293.56,1952.00
20:41:8.984,44.3383,-111.5039,0.03,293.56,1952.00
20:41:11.0,44.3383,-111.5039,0.02,293.56,1952.00
20:41:12.984,44.3383,-111.5039,0.03,293.56,1952.00
20:41:15.0,44.3383,-111.5039,0.03,293.56,1952.00
20:41:16.984,44.3383,-111.5039,0.00,293.56,1952.00
20:41:19.0,44.3383,-111.5039,0.03,293.56,1952.00
20:41:22.0,44.3383,-111.5039,0.01,293.56,1952.00
20:41:24.0,44.3383,-111.5039,0.02,293.56,1952.00
20:41:27.0,44.3383,-111.5039,0.02,293.56,1952.00
20:41:28.984,44.3383,-111.5039,0.01,293.56,1952.00
20:41:32.0,44.3383,-111.5039,0.01,293.56,1952.00
20:41:34.0,44.3383,-111.5039,0.02,293.56,1952.00
20:41:36.0,44.3383,-111.5039,0.01,293.56,1952.00
20:41:38.0,44.3383,-111.5039,0.03,293.56,1952.00
20:41:40.984,44.3383,-111.5039,0.03,293.56,1952.10
20:41:44.0,44.3383,-111.5039,0.06,293.56,1952.10
20:41:46.0,44.3383,-111.5039,0.02,293.56,1952.00
20:41:48.0,44.3383,-111.5039,0.06,293.56,1952.00
20:41:51.0,44.3383,-111.5039,0.01,293.56,1952.10
20:41:52.984,44.3383,-111.5039,0.01,293.56,1952.10
20:41:55.0,44.3383,-111.5039,0.03,293.56,1952.10
20:41:58.0,44.3383,-111.5039,0.02,293.56,1952.10
20:42:0.0,44.3383,-111.5039,0.03,293.56,1952.10
20:42:2.0,44.3383,-111.5039,0.03,293.56,1952.20
20:42:4.984,44.3383,-111.5039,0.03,293.56,1952.20
20:42:7.0,44.3383,-111.5039,0.02,293.56,1952.20
20:42:8.984,44.3383,-111.5039,0.03,293.56,1952.30
20:42:12.0,44.3383,-111.5039,0.02,293.56,1952.30
20:42:14.0,44.3383,-111.5039,0.03,293.56,1952.30
20:42:16.0,44.3383,-111.5039,0.02,293.56,1952.30
20:42:18.0,44.3383,-111.5039,0.01,293.56,1952.40
20:42:20.0,44.3383,-111.5039,0.01,293.56,1952.40
20:42:23.0,44.3383,-111.5039,0.00,293.56,1952.40
20:42:24.984,44.3383,-111.5039,0.07,293.56,1952.40
20:42:27.0,44.3383,-111.5039,0.02,293.56,1952.50
20:42:30.0,44.3383,-111.5039,0.01,293.56,1952.50
20:42:32.984,44.3383,-111.5039,0.02,293.56,1952.50
20:42:35.0,44.3383,-111.5039,0.01,293.56,1952.50
20:42:38.0,44.3383,-111.5039,0.04,293.56,1952.60
20:42:40.0,44.3383,-111.5039,0.02,293.56,1952.60
20:42:42.0,44.3383,-111.5039,0.02,293.56,1952.60
20:42:44.0,44.3383,-111.5039,0.03,293.56,1952.60
20:42:46.0,44.3383,-111.5039,0.01,293.56,1952.70
20:42:48.0,44.3383,-111.5039,0.02,293.56,1952.70
20:42:51.0,44.3383,-111.5039,0.01,293.56,1952.70
20:42:52.984,44.3383,-111.5039,0.03,293.56,1952.80
20:42:55.0,44.3383,-111.5039,0.02,293.56,1952.80
20:42:56.984,44.3383,-111.5039,0.01,293.56,1952.80
20:43:0.0,44.3383,-111.5039,0.05,293.56,1952.90
20:43:2.0,44.3383,-111.5039,0.02,293.56,1952.90
20:43:4.0,44.3383,-111.5039,0.02,293.56,1952.90
20:43:6.0,44.3383,-111.5039,0.00,293.56,1952.90
20:43:8.984,44.3383,-111.5039,0.02,293.56,1952.90
20:43:11.0,44.3383,-111.5039,0.03,293.56,1952.90
20:43:12.984,44.3383,-111.5039,0.01,293.56,1952.90
20:43:16.0,44.3383,-111.5039,0.02,293.56,1953.00
20:43:18.0,44.3383,-111.5039,0.01,293.56,1953.00
20:43:20.0,44.3383,-111.5039,0.02,293.56,1953.00
20:43:23.0,44.3383,-111.5039,0.01,293.56,1953.00
20:43:24.984,44.3383,-111.5039,0.01,293.56,1953.00
20:43:27.0,44.3383,-111.5039,0.03,293.56,1953.00
20:43:30.0,44.3383,-111.5039,0.03,293.56,1953.00
20:43:32.0,44.3383,-111.5039,0.02,293.56,1953.00
20:43:34.0,44.3383,-111.5039,0.03,293.56,1953.00
20:43:36.0,44.3383,-111.5039,0.01,293.56,1953.00
20:43:38.0,44.3383,-111.5039,0.01,293.56,1953.10
20:43:40.984,44.3383,-111.5039,0.00,293.56,1953.10
20:43:43.0,44.3383,-111.5039,0.01,293.56,1953.10
20:43:44.984,44.3383,-111.5039,0.02,293.56,1953.10
20:43:48.0,44.3383,-111.5039,0.02,293.56,1953.10
20:43:50.0,44.3383,-111.5039,0.02,293.56,1953.10
20:43:52.0,44.3383,-111.5039,0.01,293.56,1953.10
20:43:55.0,44.3383,-111.5039,0.01,293.56,1953.10
20:43:58.0,44.3383,-111.5039,0.01,293.56,1953.20
20:44:0.0,44.3383,-111.5039,0.01,293.56,1953.20
20:44:2.0,44.3383,-111.5039,0.00,293.56,1953.20
20:44:4.984,44.3383,-111.5039,0.00,293.56,1953.30
20:44:7.0,44.3383,-111.5039,0.02,293.56,1953.30
20:44:8.984,44.3383,-111.5039,0.01,293.56,1953.30
20:44:11.0,44.3383,-111.5039,0.01,293.56,1953.30
20:44:12.984,44.3383,-111.5039,0.02,293.56,1953.30
20:44:16.0,44.3383,-111.5039,0.00,293.56,1953.30
20:44:18.0,44.3383,-111.5039,0.02,293.56,1953.30
20:44:20.984,44.3383,-111.5039,0.01,293.56,1953.30
20:44:24.0,44.3383,-111.5039,0.01,293.56,1953.30
20:44:26.0,44.3383,-111.5039,0.02,293.56,1953.30
20:44:28.0,44.3383,-111.5039,0.01,293.56,1953.30
20:44:30.0,44.3383,-111.5039,0.05,293.56,1953.30
20:44:32.984,44.3383,-111.5039,0.02,293.56,1953.30
20:44:35.0,44.3383,-111.5039,0.04,293.56,1953.30
20:44:36.984,44.3383,-111.5039,0.01,293.56,1953.30
20:44:39.0,44.3383,-111.5039,0.03,293.56,1953.20
20:44:42.0,44.3383,-111.5039,0.02,293.56,1953.20
20:44:44.0,44.3383,-111.5039,0.03,293.56,1953.20
20:44:47.0,44.3383,-111.5039,0.05,293.56,1953.20
20:44:48.984,44.3383,-111.5039,0.03,293.56,1953.20
20:44:51.0,44.3383,-111.5039,0.02,293.56,1953.20
20:44:52.984,44.3383,-111.5039,0.03,293.56,1953.20
20:44:55.0,44.3383,-111.5039,0.06,293.56,1953.20
20:44:58.0,44.3383,-111.5039,0.05,293.56,1953.20
20:45:0.0,44.3383,-111.5039,0.03,293.56,1953.20
20:45:2.0,44.3383,-111.5039,0.02,293.56,1953.20
20:45:4.0,44.3383,-111.5039,0.02,293.56,1953.20
20:45:7.0,44.3383,-111.5039,0.03,293.56,1953.20
20:45:8.984,44.3383,-111.5039,0.02,293.56,1953.20
20:45:11.0,44.3383,-111.5039,0.01,293.56,1953.20
20:45:12.984,44.3383,-111.5039,0.02,293.56,1953.20
20:45:16.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:18.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:20.0,44.3383,-111.5039,0.07,293.56,1953.30
20:45:23.0,44.3383,-111.5039,0.04,293.56,1953.30
20:45:24.984,44.3383,-111.5039,0.04,293.56,1953.30
20:45:28.0,44.3383,-111.5039,0.01,293.56,1953.30
20:45:30.0,44.3383,-111.5039,0.00,293.56,1953.30
20:45:32.0,44.3383,-111.5039,0.06,293.56,1953.30
20:45:34.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:36.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:38.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:40.984,44.3383,-111.5039,0.02,293.56,1953.30
20:45:43.0,44.3383,-111.5039,0.01,293.56,1953.30
20:45:44.984,44.3383,-111.5039,0.01,293.56,1953.30
20:45:47.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:48.984,44.3383,-111.5039,0.04,293.56,1953.30
20:45:51.0,44.3383,-111.5039,0.00,293.56,1953.30
20:45:54.0,44.3383,-111.5039,0.02,293.56,1953.30
20:45:56.0,44.3383,-111.5039,0.01,293.56,1953.30
20:45:59.0,44.3383,-111.5039,0.01,293.56,1953.30
20:46:2.0,44.3383,-111.5039,0.03,293.56,1953.30
20:46:4.984,44.3383,-111.5039,0.03,293.56,1953.30
20:46:7.0,44.3383,-111.5039,0.01,293.56,1953.30
20:46:10.0,44.3383,-111.5039,0.02,293.56,1953.40
20:46:12.0,44.3383,-111.5039,0.00,293.56,1953.40
20:46:14.0,44.3383,-111.5039,0.01,293.56,1953.40
20:46:16.0,44.3383,-111.5039,0.01,293.56,1953.40
20:46:19.0,44.3383,-111.5039,0.02,293.56,1953.40
20:46:20.984,44.3383,-111.5039,0.01,293.56,1953.40
20:46:23.0,44.3383,-111.5039,0.02,293.56,1953.40
20:46:24.984,44.3383,-111.5039,0.04,293.56,1953.40
20:46:28.0,44.3383,-111.5039,0.04,293.56,1953.40
20:46:30.0,44.3383,-111.5039,0.04,293.56,1953.40
20:46:32.984,44.3383,-111.5039,0.05,293.56,1953.40
20:46:35.0,44.3383,-111.5039,0.05,293.56,1953.40
20:46:36.984,44.3383,-111.5039,0.04,293.56,1953.40
20:46:40.0,44.3383,-111.5039,0.03,293.56,1953.40
20:46:42.0,44.3383,-111.5039,0.07,293.56,1953.50
20:46:44.0,44.3383,-111.5039,0.03,293.56,1953.50
20:46:47.0,44.3383,-111.5039,0.00,293.56,1953.50
20:46:48.984,44.3383,-111.5039,0.01,293.56,1953.50
20:46:52.0,44.3383,-111.5039,0.01,293.56,1953.50
20:46:54.0,44.3383,-111.5039,0.02,293.56,1953.50
20:46:56.0,44.3383,-111.5039,0.03,293.56,1953.60
20:46:58.0,44.3383,-111.5039,0.01,293.56,1953.60
20:47:0.984,44.3383,-111.5039,0.00,293.56,1953.60
20:47:3.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:6.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:8.0,44.3383,-111.5039,0.04,293.56,1953.60
20:47:11.0,44.3383,-111.5039,0.05,293.56,1953.60
20:47:12.984,44.3383,-111.5039,0.03,293.56,1953.60
20:47:16.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:18.0,44.3383,-111.5039,0.03,293.56,1953.60
20:47:20.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:22.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:24.0,44.3383,-111.5039,0.02,293.56,1953.60
20:47:27.0,44.3383,-111.5039,0.03,293.56,1953.60
20:47:28.984,44.3383,-111.5039,0.02,293.56,1953.60
20:47:31.0,44.3383,-111.5039,0.03,293.56,1953.60
20:47:34.0,44.3383,-111.5039,0.01,293.56,1953.60
20:47:36.0,44.3383,-111.5039,0.01,293.56,1953.60
20:47:38.0,44.3383,-111.5039,0.01,293.56,1953.60
20:47:40.0,44.3383,-111.5039,0.02,293.56,1953.70
20:47:42.0,44.3383,-111.5039,0.02,293.56,1953.70
20:47:44.984,44.3383,-111.5039,0.04,293.56,1953.70
20:47:47.0,44.3383,-111.5039,0.01,293.56,1953.70
20:47:48.984,44.3383,-111.5039,0.01,293.56,1953.70
20:47:52.0,44.3383,-111.5039,0.01,293.56,1953.80
20:47:54.0,44.3383,-111.5039,0.03,293.56,1953.80
20:47:56.984,44.3383,-111.5039,0.02,293.56,1953.80
20:47:59.0,44.3383,-111.5039,0.01,293.56,1953.80
20:48:2.0,44.3383,-111.5039,0.02,293.56,1953.80
20:48:4.0,44.3383,-111.5039,0.03,293.56,1953.80
20:48:6.0,44.3383,-111.5039,0.02,293.56,1953.80
20:48:8.0,44.3383,-111.5039,0.01,293.56,1953.80
20:48:11.0,44.3383,-111.5039,0.03,293.56,1953.80
20:48:12.984,44.3383,-111.5039,0.02,293.56,1953.80
20:48:15.0,44.3383,-111.5039,0.00,293.56,1953.80
20:48:18.0,44.3383,-111.5039,0.01,293.56,1953.80
20:48:20.0,44.3383,-111.5039,0.02,293.56,1953.80
20:48:23.0,44.3383,-111.5039,0.02,293.56,1953.80
20:48:24.984,44.3383,-111.5039,0.02,293.56,1953.80
20:48:27.0,44.3383,-111.5039,0.04,293.56,1953.80
20:48:28.984,44.3383,-111.5039,0.03,293.56,1953.90
20:48:31.0,44.3383,-111.5039,0.04,293.56,1953.90
20:48:34.0,44.3383,-111.5039,0.03,293.56,1953.90
20:48:36.0,44.3383,-111.5039,0.06,293.56,1953.90
20:48:38.0,44.3383,-111.5039,0.04,293.56,1953.90
20:48:40.984,44.3383,-111.5039,0.03,293.56,1953.90
20:48:43.0,44.3383,-111.5039,0.03,293.56,1953.90
20:48:44.984,44.3383,-111.5039,0.06,293.56,1954.00
20:48:47.0,44.3383,-111.5039,0.05,293.56,1954.00
20:48:48.984,44.3383,-111.5039,0.04,293.56,1954.00
20:48:51.0,44.3383,-111.5039,0.03,293.56,1954.00
20:48:54.0,44.3383,-111.5039,0.02,293.56,1954.00
20:48:56.0,44.3383,-111.5039,0.02,293.56,1954.00
20:48:59.0,44.3383,-111.5039,0.02,293.56,1954.00
20:49:0.984,44.3383,-111.5039,0.02,293.56,1954.00
20:49:3.0,44.3383,-111.5039,0.02,293.56,1954.00
20:49:6.0,44.3383,-111.5039,0.03,293.56,1954.00
20:49:8.984,44.3383,-111.5039,0.02,293.56,1954.00
20:49:11.0,44.3383,-111.5039,0.02,293.56,1954.00
20:49:12.984,44.3383,-111.5039,0.01,293.56,1954.00
20:49:15.0,44.3383,-111.5039,0.01,293.56,1954.00
20:49:18.0,44.3383,-111.5039,0.02,293.56,1954.00
20:49:20.984,44.3383,-111.5039,0.03,293.56,1954.10
20:49:23.0,44.3383,-111.5039,0.03,293.56,1954.00
20:49:24.984,44.3383,-111.5039,0.02,293.56,1954.00
20:49:27.0,44.3383,-111.5039,0.01,293.56,1954.00
20:49:30.0,44.3383,-111.5039,0.04,293.56,1954.00
20:49:32.0,44.3383,-111.5039,0.04,293.56,1954.00
20:49:34.0,44.3383,-111.5039,0.02,293.56,1954.00
20:49:36.984,44.3383,-111.5039,0.02,293.56,1953.90
20:49:39.0,44.3383,-111.5039,0.02,293.56,1953.90
20:49:42.0,44.3383,-111.5039,0.01,293.56,1953.90
20:49:44.0,44.3383,-111.5039,0.01,293.56,1953.90
20:49:46.0,44.3383,-111.5039,0.03,293.56,1953.90
20:49:48.0,44.3383,-111.5039,0.02,293.56,1953.90
20:49:51.0,44.3383,-111.5039,0.02,293.56,1953.90
20:49:52.984,44.3383,-111.5039,0.02,293.56,1953.90
20:49:55.0,44.3383,-111.5039,0.01,293.56,1953.90
20:49:56.984,44.3383,-111.5039,0.01,293.56,1953.90
20:49:59.0,44.3383,-111.5039,0.03,293.56,1953.90
20:50:0.984,44.3383,-111.5039,0.04,293.56,1953.90
20:50:4.0,44.3383,-111.5039,0.02,293.56,1954.00
20:50:6.0,44.3383,-111.5039,0.04,293.56,1954.00
20:50:8.0,44.3383,-111.5039,0.02,293.56,1954.00
20:50:10.0,44.3383,-111.5039,0.04,293.56,1954.10
20:50:12.984,44.3383,-111.5039,0.01,293.56,1954.10
20:50:15.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:16.984,44.3383,-111.5039,0.01,293.56,1954.10
20:50:20.0,44.3383,-111.5039,0.00,293.56,1954.10
20:50:22.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:24.984,44.3383,-111.5039,0.01,293.56,1954.10
20:50:27.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:30.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:32.0,44.3383,-111.5039,0.02,293.56,1954.10
20:50:35.0,44.3383,-111.5039,0.00,293.56,1954.10
20:50:36.984,44.3383,-111.5039,0.02,293.56,1954.20
20:50:40.0,44.3383,-111.5039,0.01,293.56,1954.20
20:50:42.0,44.3383,-111.5039,0.01,293.56,1954.20
20:50:44.0,44.3383,-111.5039,0.02,293.56,1954.20
20:50:46.0,44.3383,-111.5039,0.02,293.56,1954.20
20:50:48.984,44.3383,-111.5039,0.00,293.56,1954.20
20:50:52.0,44.3383,-111.5039,0.02,293.56,1954.10
20:50:54.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:56.0,44.3383,-111.5039,0.01,293.56,1954.10
20:50:59.0,44.3383,-111.5039,0.02,293.56,1954.10
20:51:0.984,44.3383,-111.5039,0.02,293.56,1954.10
20:51:3.0,44.3383,-111.5039,0.00,293.56,1954.10
20:51:6.0,44.3383,-111.5039,0.00,293.56,1954.10
20:51:8.0,44.3383,-111.5039,0.02,293.56,1954.10
20:51:10.0,44.3383,-111.5039,0.00,293.56,1954.10
20:51:12.0,44.3383,-111.5039,0.02,293.56,1954.10
20:51:14.0,44.3383,-111.5039,0.01,293.56,1954.10
20:51:16.984,44.3383,-111.5039,0.00,293.56,1954.10
20:51:19.0,44.3383,-111.5039,0.01,293.56,1954.10
20:51:20.984,44.3383,-111.5039,0.01,293.56,1954.10
20:51:24.0,44.3383,-111.5039,0.01,293.56,1954.10
20:51:26.0,44.3383,-111.5039,0.01,293.56,1954.10
20:51:28.0,44.3383,-111.5039,0.02,293.56,1954.10
20:51:30.0,44.3383,-111.5039,0.03,293.56,1954.10
20:51:32.0,44.3383,-111.5039,0.04,293.56,1954.10
20:51:34.0,44.3383,-111.5039,0.01,293.56,1954.00
20:51:36.984,44.3383,-111.5039,0.01,293.56,1954.00
20:51:39.0,44.3383,-111.5039,0.05,293.56,1954.00
20:51:40.984,44.3383,-111.5039,0.06,293.56,1954.00
20:51:43.0,44.3383,-111.5039,0.03,293.56,1954.00
20:51:46.0,44.3383,-111.5039,0.04,293.56,1954.00
20:51:48.0,44.3383,-111.5039,0.06,293.56,1954.00
20:51:50.0,44.3383,-111.5039,0.06,293.56,1954.00
20:51:52.984,44.3383,-111.5039,0.02,293.56,1954.00
20:51:55.0,44.3383,-111.5039,0.04,293.56,1954.00
20:51:58.0,44.3383,-111.5039,0.01,293.56,1954.00
20:52:0.0,44.3383,-111.5039,0.01,293.56,1954.00
20:52:2.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:4.984,44.3383,-111.5039,0.03,293.56,1954.00
20:52:7.0,44.3383,-111.5039,0.03,293.56,1954.00
20:52:8.984,44.3383,-111.5039,0.00,293.56,1954.00
20:52:11.0,44.3383,-111.5039,0.01,293.56,1954.10
20:52:14.0,44.3383,-111.5039,0.01,293.56,1954.10
20:52:16.0,44.3383,-111.5039,0.02,293.56,1954.10
20:52:18.0,44.3383,-111.5039,0.02,293.56,1954.10
20:52:20.0,44.3383,-111.5039,0.01,293.56,1954.10
20:52:22.0,44.3383,-111.5039,0.05,293.56,1954.10
20:52:24.0,44.3383,-111.5039,0.02,293.56,1954.10
20:52:26.0,44.3383,-111.5039,0.09,293.56,1954.10
20:52:28.984,44.3383,-111.5039,0.02,293.56,1954.10
20:52:31.0,44.3383,-111.5039,0.06,293.56,1954.10
20:52:34.0,44.3383,-111.5039,0.01,293.56,1954.10
20:52:36.0,44.3383,-111.5039,0.02,293.56,1954.10
20:52:38.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:40.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:43.0,44.3383,-111.5039,0.03,293.56,1954.00
20:52:44.984,44.3383,-111.5039,0.03,293.56,1954.00
20:52:48.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:50.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:52.984,44.3383,-111.5039,0.02,293.56,1954.00
20:52:55.0,44.3383,-111.5039,0.02,293.56,1954.00
20:52:58.0,44.3383,-111.5039,0.01,293.56,1954.00
20:53:0.0,44.3383,-111.5039,0.02,293.56,1954.00
20:53:3.0,44.3383,-111.5039,0.01,293.56,1954.00
20:53:6.0,44.3383,-111.5039,0.01,293.56,1954.00
20:53:8.0,44.3383,-111.5039,0.02,293.56,1954.00
20:53:10.0,44.3383,-111.5039,0.02,293.56,1954.00
20:53:12.0,44.3383,-111.5039,0.04,293.56,1954.10
20:53:14.0,44.3383,-111.5039,0.02,293.56,1954.10
20:53:16.0,44.3383,-111.5039,0.00,293.56,1954.10
20:53:19.0,44.3383,-111.5039,0.08,293.56,1954.10
20:53:22.0,44.3383,-111.5039,0.04,293.56,1954.10
20:53:24.0,44.3383,-111.5039,0.01,293.56,1954.00
20:53:27.0,44.3383,-111.5039,0.01,293.56,1954.00
20:53:28.984,44.3383,-111.5039,0.03,293.56,1954.00
20:53:31.0,44.3383,-111.5039,0.05,293.56,1954.10
20:53:32.984,44.3383,-111.5039,0.06,293.56,1954.10
20:53:36.0,44.3383,-111.5039,0.03,293.56,1954.10
20:53:38.0,44.3383,-111.5039,0.03,293.56,1954.10
20:53:40.0,44.3383,-111.5039,0.03,293.56,1954.10
20:53:43.0,44.3383,-111.5039,0.01,293.56,1954.10
20:53:44.984,44.3383,-111.5039,0.01,293.56,1954.10
20:53:48.0,44.3383,-111.5039,0.02,293.56,1954.10
20:53:50.0,44.3383,-111.5039,0.04,293.56,1954.10
20:53:52.0,44.3383,-111.5039,0.02,293.56,1954.10
20:53:54.0,44.3383,-111.5039,0.04,293.56,1954.10
20:53:56.0,44.3383,-111.5039,0.06,293.56,1954.10
20:53:59.0,44.3383,-111.5039,0.06,293.56,1954.20
20:54:0.984,44.3383,-111.5039,0.03,293.56,1954.20
20:54:3.0,44.3383,-111.5039,0.04,293.56,1954.10
20:54:6.0,44.3383,-111.5039,0.05,293.56,1954.10
20:54:8.0,44.3383,-111.5039,0.01,293.56,1954.10
20:54:10.0,44.3383,-111.5039,0.04,293.56,1954.10
20:54:12.984,44.3383,-111.5039,0.01,293.56,1954.10
20:54:15.0,44.3383,-111.5039,0.01,293.56,1954.10
20:54:16.984,44.3383,-111.5039,0.02,293.56,1954.10
20:54:19.0,44.3383,-111.5039,0.00,293.56,1954.10
20:54:22.0,44.3383,-111.5039,0.02,293.56,1954.10
20:54:24.0,44.3383,-111.5039,0.03,293.56,1954.10
20:54:26.0,44.3383,-111.5039,0.01,293.56,1954.10
20:54:28.0,44.3383,-111.5039,0.01,293.56,1954.10
20:54:30.0,44.3383,-111.5039,0.02,293.56,1954.10
20:54:32.0,44.3383,-111.5039,0.01,293.56,1954.10
20:54:34.0,44.3383,-111.5039,0.04,293.56,1954.10
20:54:36.984,44.3383,-111.5039,0.04,293.56,1954.10
20:54:39.0,44.3383,-111.5039,0.09,293.56,1954.10
20:54:40.984,44.3383,-111.5039,0.03,293.56,1954.10
20:54:43.0,44.3383,-111.5039,0.03,293.56,1954.10
20:54:44.984,44.3383,-111.5039,0.13,293.56,1954.10
20:54:48.0,44.3383,-111.5039,0.04,293.56,1954.10
20:54:50.0,44.3383,-111.5039,0.02,293.56,1954.10
20:54:52.0,44.3383,-111.5039,0.03,293.56,1954.10
20:54:55.0,44.3383,-111.5039,0.00,293.56,1954.10
20:54:56.984,44.3383,-111.5039,0.02,293.56,1954.10
20:55:0.0,44.3383,-111.5039,0.02,293.56,1954.10
20:55:2.0,44.3383,-111.5039,0.02,293.56,1954.10
20:55:4.0,44.3383,-111.5039,0.04,293.56,1954.10
20:55:7.0,44.3383,-111.5039,0.01,293.56,1954.10
20:55:10.0,44.3383,-111.5039,0.01,293.56,1954.10
20:55:12.0,44.3383,-111.5039,0.02,293.56,1954.10
20:55:14.0,44.3383,-111.5039,0.02,293.56,1954.10
20:55:16.984,44.3383,-111.5039,0.07,293.56,1954.10
20:55:19.0,44.3383,-111.5039,0.05,293.56,1954.20
20:55:22.0,44.3383,-111.5039,0.06,293.56,1954.20
20:55:24.0,44.3383,-111.5039,0.11,293.56,1954.20
20:55:26.0,44.3383,-111.5039,0.05,293.56,1954.20
20:55:28.0,44.3383,-111.5039,0.04,293.56,1954.20
20:55:31.0,44.3383,-111.5039,0.04,293.56,1954.20
20:55:34.0,44.3383,-111.5039,0.10,293.56,1954.20
20:55:36.0,44.3383,-111.5039,0.20,293.56,1954.20
20:55:38.0,44.3383,-111.5039,0.07,293.56,1954.20
20:55:40.0,44.3383,-111.5039,0.07,293.56,1954.20
20:55:43.0,44.3383,-111.5039,0.33,293.56,1954.30
20:55:44.984,44.3383,-111.5039,0.16,293.56,1954.30
20:55:48.0,44.3383,-111.5039,0.19,293.56,1954.30
20:55:50.0,44.3383,-111.5039,0.18,293.56,1954.30
20:55:52.0,44.3383,-111.5039,0.08,293.56,1954.30
20:55:54.0,44.3383,-111.5039,0.04,293.56,1954.30
20:55:56.984,44.3383,-111.5039,0.04,293.56,1954.30
20:55:59.0,44.3383,-111.5039,0.15,293.56,1954.40
20:56:0.984,44.3383,-111.5039,0.45,293.56,1954.40
20:56:4.0,44.3383,-111.5039,0.78,301.21,1954.50
20:56:6.0,44.3383,-111.5039,0.21,301.21,1954.90
20:56:8.984,44.3383,-111.5039,0.34,301.21,1955.00
20:56:11.0,44.3383,-111.5039,0.27,301.21,1955.00
20:56:12.984,44.3383,-111.5039,0.25,301.21,1955.00
20:56:15.0,44.3383,-111.5039,0.32,301.21,1955.00
20:56:18.0,44.3383,-111.5039,0.22,301.21,1955.00
20:56:20.0,44.3383,-111.5039,0.12,301.21,1955.00
20:56:22.0,44.3383,-111.5039,0.38,301.21,1955.10
20:56:24.984,44.3383,-111.5039,0.89,290.21,1955.10
20:56:27.0,44.3383,-111.5039,0.41,290.21,1955.20
20:56:30.0,44.3383,-111.5039,0.38,290.21,1955.30
20:56:32.0,44.3383,-111.5039,0.16,120.41,1955.30
20:56:35.0,44.3383,-111.5039,0.10,120.41,1955.30
20:56:36.984,44.3383,-111.5039,0.06,120.41,1955.30
20:56:39.0,44.3383,-111.5039,0.19,120.41,1955.30
20:56:40.984,44.3383,-111.5039,0.09,120.41,1955.30
20:56:44.0,44.3383,-111.5039,0.11,120.41,1955.40
20:56:46.0,44.3383,-111.5039,0.25,120.41,1955.40
20:56:48.0,44.3383,-111.5039,0.10,120.41,1955.40
20:56:51.0,44.3383,-111.5039,0.11,120.41,1955.40
20:56:52.984,44.3383,-111.5039,0.07,120.41,1955.40
20:56:55.0,44.3383,-111.5039,0.19,120.41,1955.50
20:56:56.984,44.3383,-111.5039,0.08,120.41,1955.50
20:56:59.0,44.3383,-111.5039,0.08,120.41,1955.50
20:57:0.984,44.3383,-111.5039,0.02,120.41,1955.50
20:57:4.0,44.3383,-111.5039,0.08,120.41,1955.50
20:57:6.0,44.3383,-111.5039,0.05,120.41,1955.50
20:57:8.984,44.3383,-111.5039,0.03,120.41,1955.50
20:57:11.0,44.3383,-111.5039,0.05,120.41,1955.50
20:57:12.984,44.3383,-111.5039,0.01,120.41,1955.50
20:57:15.0,44.3383,-111.5039,0.04,120.41,1955.50
20:57:16.984,44.3383,-111.5039,0.03,120.41,1955.50
