time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,29/6/24
18:44:32.0,43.8204,-111.7836,0.15,321.45,1509.60
18:44:35.0,43.8204,-111.7836,0.18,321.45,1509.60
18:44:36.984,43.8204,-111.7836,0.26,321.45,1509.60
18:44:39.0,43.8204,-111.7836,0.33,321.45,1509.60
18:44:42.0,43.8204,-111.7836,0.37,321.45,1509.70
18:44:44.0,43.8204,-111.7836,0.55,321.45,1509.70
18:44:46.0,43.8204,-111.7836,0.60,155.76,1509.70
18:44:48.984,43.8204,-111.7836,0.58,150.95,1509.70
18:44:51.0,43.8204,-111.7835,0.58,131.97,1509.70
18:44:52.984,43.8204,-111.7835,0.57,130.64,1509.70
18:44:55.0,43.8204,-111.7835,0.56,130.64,1509.70
18:44:58.0,43.8204,-111.7835,0.50,130.64,1509.70
18:45:0.0,43.8204,-111.7835,0.29,130.64,1509.70
18:45:3.0,43.8204,-111.7835,0.23,130.64,1509.70
18:45:6.0,43.8204,-111.7835,0.20,130.64,1509.70
18:45:8.0,43.8204,-111.7835,0.09,130.64,1509.70
18:45:10.0,43.8204,-111.7835,0.04,130.64,1509.70
18:45:12.0,43.8204,-111.7835,0.14,130.64,1509.70
18:45:15.0,43.8204,-111.7835,0.19,130.64,1509.70
18:45:16.984,43.8204,-111.7835,0.36,130.64,1509.70
18:45:19.0,43.8204,-111.7835,0.39,130.64,1509.70
18:45:20.984,43.8204,-111.7835,0.46,130.64,1509.70
18:45:23.0,43.8204,-111.7835,0.50,130.64,1509.70
18:45:26.0,43.8204,-111.7835,0.46,130.64,1509.70
18:45:28.0,43.8204,-111.7835,0.44,130.64,1509.70
18:45:30.0,43.8204,-111.7835,0.50,130.64,1509.70
18:45:32.0,43.8204,-111.7835,0.39,130.64,1509.70
18:45:34.0,43.8204,-111.7835,0.33,130.64,1509.70
18:45:36.984,43.8204,-111.7835,0.37,130.64,1509.70
18:45:39.0,43.8204,-111.7835,0.32,130.64,1509.70
18:45:40.984,43.8204,-111.7835,0.37,130.64,1509.70
18:45:43.0,43.8204,-111.7835,0.37,130.64,1509.70
18:45:46.0,43.8204,-111.7834,0.41,130.64,1509.70
18:45:48.0,43.8204,-111.7834,0.46,130.64,1509.70
18:45:50.0,43.8204,-111.7834,0.39,130.64,1509.70
18:45:52.0,43.8204,-111.7834,0.61,22.43,1509.70
18:45:55.0,43.8204,-111.7835,0.66,18.85,1509.70
18:45:58.0,43.8204,-111.7835,0.65,11.68,1509.80
18:46:0.0,43.8204,-111.7835,0.34,11.68,1509.80
18:46:3.0,43.8204,-111.7835,0.40,11.68,1509.80
18:46:4.984,43.8204,-111.7835,0.49,11.68,1509.80
18:46:7.0,43.8204,-111.7835,0.47,11.68,1509.80
18:46:10.0,43.8204,-111.7835,0.42,11.68,1509.80
18:46:12.0,43.8204,-111.7835,0.41,11.68,1509.80
18:46:15.0,43.8204,-111.7835,0.41,11.68,1509.80
18:46:16.984,43.8204,-111.7834,0.22,11.68,1509.80
18:46:19.0,43.8204,-111.7834,0.41,11.68,1509.80
18:46:22.0,43.8204,-111.7834,0.57,11.68,1509.80
18:46:24.0,43.8204,-111.7834,0.58,57.02,1509.80
18:46:26.0,43.8204,-111.7834,0.66,57.51,1509.70
18:46:28.0,43.8204,-111.7834,1.17,59.25,1509.70
18:46:30.0,43.8204,-111.7834,1.40,63.06,1509.70
18:46:32.984,43.8204,-111.7834,1.40,66.50,1509.70
18:46:35.0,43.8204,-111.7834,1.17,63.40,1509.70
18:46:36.984,43.8204,-111.7834,1.08,70.63,1509.70
18:46:39.0,43.8204,-111.7835,0.82,73.68,1509.70
18:46:40.984,43.8204,-111.7835,0.53,70.96,1509.70
18:46:44.0,43.8204,-111.7835,0.50,70.96,1509.70
18:46:46.0,43.8204,-111.7835,0.25,70.96,1509.70
18:46:48.0,43.8204,-111.7835,0.24,70.96,1509.70
18:46:51.0,43.8204,-111.7835,0.34,70.96,1509.70
18:46:54.0,43.8204,-111.7835,0.37,70.96,1509.70
18:46:56.984,43.8204,-111.7835,0.19,70.96,1509.70
18:46:59.0,43.8204,-111.7835,0.43,70.96,1509.70
18:47:0.984,43.8204,-111.7835,0.84,61.56,1509.70
18:47:4.0,43.8204,-111.7835,1.23,72.29,1509.60
18:47:6.0,43.8204,-111.7835,1.52,79.28,1509.60
18:47:8.0,43.8204,-111.7834,1.90,89.41,1509.60
18:47:11.0,43.8204,-111.7834,1.96,84.94,1509.50
18:47:12.984,43.8204,-111.7834,1.83,82.26,1509.50
18:47:16.0,43.8204,-111.7834,1.76,81.24,1509.40
18:47:18.0,43.8204,-111.7833,2.28,87.77,1509.40
18:47:20.0,43.8204,-111.7833,2.29,88.66,1509.40
18:47:22.0,43.8204,-111.7833,2.28,87.05,1509.40
18:47:24.984,43.8204,-111.7833,1.97,87.95,1509.30
18:47:27.0,43.8204,-111.7833,1.41,85.99,1509.30
18:47:28.984,43.8204,-111.7833,0.84,91.23,1509.30
18:47:31.0,43.8204,-111.7833,0.33,94.21,1509.30
18:47:32.984,43.8204,-111.7833,0.15,94.21,1509.30
18:47:36.0,43.8204,-111.7833,0.41,94.21,1509.30
18:47:38.0,43.8204,-111.7833,0.57,94.21,1509.30
18:47:40.0,43.8204,-111.7834,0.94,252.64,1509.30
18:47:42.0,43.8204,-111.7834,1.11,252.42,1509.30
18:47:44.984,43.8204,-111.7834,1.50,257.62,1509.20
18:47:47.0,43.8204,-111.7834,1.39,259.45,1509.20
18:47:48.984,43.8204,-111.7835,1.16,266.22,1509.20
18:47:52.0,43.8204,-111.7835,1.09,270.97,1509.20
18:47:54.0,43.8204,-111.7835,1.12,269.39,1509.20
18:47:56.0,43.8204,-111.7835,1.19,278.79,1509.10
18:47:59.0,43.8204,-111.7835,1.25,275.67,1509.10
18:48:0.984,43.8204,-111.7835,1.30,276.71,1509.10
18:48:3.0,43.8204,-111.7835,1.34,273.09,1509.10
18:48:4.984,43.8204,-111.7835,1.44,278.10,1509.10
18:48:8.0,43.8204,-111.7836,1.44,273.05,1509.10
18:48:10.0,43.8204,-111.7836,1.42,270.26,1509.20
18:48:12.0,43.8204,-111.7836,1.24,273.54,1509.20
18:48:14.0,43.8205,-111.7835,0.61,286.93,1509.20
18:48:16.0,43.8205,-111.7835,0.50,286.93,1509.20
18:48:19.0,43.8205,-111.7835,0.53,286.93,1509.20
18:48:20.984,43.8205,-111.7835,0.54,286.93,1509.20
18:48:23.0,43.8205,-111.7835,0.97,318.18,1509.20
18:48:26.0,43.8205,-111.7836,0.99,308.99,1509.20
18:48:28.0,43.8205,-111.7836,0.93,294.33,1509.20
18:48:30.0,43.8205,-111.7836,0.84,295.98,1509.20
18:48:32.0,43.8205,-111.7835,0.13,295.98,1509.20
18:48:35.0,43.8205,-111.7835,0.36,295.98,1509.20
18:48:36.984,43.8205,-111.7835,0.37,295.98,1509.20
18:48:39.0,43.8205,-111.7835,0.46,295.98,1509.20
18:48:42.0,43.8205,-111.7835,0.57,295.98,1509.20
18:48:44.0,43.8205,-111.7835,0.65,115.03,1509.20
18:48:46.0,43.8205,-111.7835,1.14,107.44,1509.20
18:48:48.0,43.8204,-111.7835,1.24,110.33,1509.20
18:48:50.0,43.8204,-111.7834,1.37,111.92,1509.20
18:48:52.984,43.8204,-111.7834,1.41,112.90,1509.20
18:48:55.0,43.8204,-111.7834,1.38,119.42,1509.20
18:48:56.984,43.8204,-111.7834,0.76,124.73,1509.20
18:48:59.0,43.8204,-111.7834,0.42,129.80,1509.20
18:49:2.0,43.8204,-111.7834,0.18,129.80,1509.10
18:49:4.0,43.8204,-111.7834,0.11,129.80,1509.10
18:49:6.0,43.8204,-111.7834,0.16,129.80,1509.20
18:49:8.0,43.8204,-111.7834,0.23,129.80,1509.20
18:49:10.0,43.8204,-111.7834,0.14,129.80,1509.20
18:49:12.0,43.8204,-111.7834,0.19,129.80,1509.20
18:49:14.0,43.8204,-111.7834,0.33,129.80,1509.20
18:49:16.0,43.8204,-111.7834,0.51,129.80,1509.20
18:49:19.0,43.8204,-111.7834,0.55,129.80,1509.20
18:49:22.0,43.8204,-111.7834,0.42,129.80,1509.20
18:49:24.0,43.8204,-111.7834,0.31,129.80,1509.20
18:49:27.0,43.8204,-111.7834,0.27,129.80,1509.20
18:49:28.984,43.8204,-111.7834,0.25,129.80,1509.20
18:49:32.0,43.8204,-111.7834,0.46,129.80,1509.20
18:49:34.0,43.8204,-111.7834,0.36,129.80,1509.20
18:49:36.0,43.8204,-111.7834,0.35,129.80,1509.20
18:49:38.0,43.8203,-111.7834,0.71,271.56,1509.20
18:49:40.984,43.8203,-111.7834,0.63,271.06,1509.20
18:49:43.0,43.8203,-111.7834,0.45,271.06,1509.20
18:49:44.984,43.8203,-111.7834,0.42,271.06,1509.20
18:49:48.0,43.8203,-111.7834,0.41,271.06,1509.20
18:49:50.0,43.8203,-111.7834,0.37,271.06,1509.20
18:49:52.984,43.8203,-111.7834,0.50,271.06,1509.20
18:49:55.0,43.8203,-111.7834,0.57,271.06,1509.10
18:49:56.984,43.8203,-111.7834,0.55,271.06,1509.10
18:50:0.0,43.8203,-111.7834,0.48,271.06,1509.10
18:50:2.0,43.8203,-111.7834,0.45,271.06,1509.10
18:50:4.0,43.8203,-111.7834,0.52,271.06,1509.10
18:50:7.0,43.8204,-111.7834,0.59,333.80,1509.10
18:50:8.984,43.8204,-111.7835,0.65,318.08,1509.10
18:50:11.0,43.8204,-111.7835,0.69,306.36,1509.10
18:50:14.0,43.8204,-111.7835,0.74,310.14,1509.10
18:50:16.0,43.8204,-111.7835,0.74,310.36,1509.10
18:50:19.0,43.8204,-111.7835,0.80,309.65,1509.10
18:50:20.984,43.8204,-111.7835,0.88,312.05,1509.10
18:50:23.0,43.8204,-111.7835,0.97,315.02,1509.10
18:50:24.984,43.8204,-111.7835,1.05,310.57,1509.10
18:50:27.0,43.8204,-111.7836,1.31,306.25,1509.10
18:50:30.0,43.8204,-111.7836,1.43,306.61,1509.10
18:50:32.0,43.8204,-111.7836,1.57,305.86,1509.20
18:50:35.0,43.8205,-111.7836,1.62,306.01,1509.20
18:50:36.984,43.8205,-111.7836,1.68,313.04,1509.20
18:50:39.0,43.8205,-111.7836,1.74,322.66,1509.20
18:50:40.984,43.8205,-111.7836,1.87,330.36,1509.20
18:50:44.0,43.8205,-111.7836,1.93,331.10,1509.30
18:50:46.0,43.8206,-111.7836,2.25,333.73,1509.30
18:50:48.984,43.8206,-111.7836,2.40,341.07,1509.30
18:50:51.0,43.8207,-111.7837,2.70,343.70,1509.40
18:50:52.984,43.8207,-111.7836,2.75,344.23,1509.40
18:50:56.0,43.8207,-111.7836,2.74,344.63,1509.40
18:50:58.0,43.8207,-111.7836,2.35,340.96,1509.50
18:51:0.0,43.8207,-111.7836,2.03,341.65,1509.50
18:51:2.0,43.8207,-111.7836,1.94,341.90,1509.50
18:51:4.984,43.8207,-111.7837,1.87,339.43,1509.60
18:51:7.0,43.8207,-111.7837,1.89,335.89,1509.60
18:51:8.984,43.8207,-111.7837,1.99,335.37,1509.60
18:51:11.0,43.8207,-111.7837,1.48,329.30,1509.70
18:51:12.984,43.8207,-111.7837,1.39,327.21,1509.70
18:51:15.0,43.8207,-111.7837,1.19,322.16,1509.70
18:51:18.0,43.8207,-111.7837,1.10,324.59,1509.80
18:51:20.0,43.8206,-111.7837,0.59,311.91,1509.80
18:51:22.0,43.8206,-111.7837,0.50,311.91,1509.80
18:51:24.0,43.8206,-111.7837,0.43,311.91,1509.80
18:51:26.0,43.8206,-111.7837,0.45,311.91,1509.80
18:51:28.0,43.8206,-111.7837,0.46,311.91,1509.80
18:51:31.0,43.8206,-111.7837,0.36,311.91,1509.90
18:51:32.984,43.8206,-111.7837,0.42,311.91,1509.90
18:51:35.0,43.8206,-111.7837,0.44,311.91,1509.90
18:51:38.0,43.8206,-111.7837,0.47,311.91,1509.90
18:51:40.0,43.8206,-111.7837,0.61,231.32,1509.90
18:51:42.0,43.8206,-111.7837,0.65,237.05,1509.90
18:51:44.984,43.8206,-111.7837,0.60,257.94,1509.90
18:51:47.0,43.8205,-111.7837,0.79,241.54,1509.90
18:51:48.984,43.8205,-111.7837,0.71,240.63,1509.90
18:51:51.0,43.8205,-111.7837,0.66,259.50,1509.90
18:51:54.0,43.8205,-111.7836,0.58,259.50,1509.90
18:51:56.0,43.8205,-111.7836,0.40,259.50,1509.90
18:51:58.0,43.8205,-111.7837,0.38,259.50,1509.90
18:52:0.984,43.8205,-111.7837,0.08,259.50,1509.90
18:52:3.0,43.8205,-111.7837,0.20,259.50,1509.90
18:52:4.984,43.8205,-111.7837,0.19,259.50,1509.90
18:52:7.0,43.8205,-111.7836,0.23,259.50,1509.90
18:52:10.0,43.8205,-111.7836,0.33,259.50,1509.90
18:52:12.0,43.8205,-111.7836,0.21,259.50,1509.90
18:52:15.0,43.8205,-111.7836,0.27,259.50,1509.90
18:52:16.984,43.8205,-111.7836,0.42,259.50,1509.90
18:52:19.0,43.8205,-111.7836,0.25,259.50,1509.90
18:52:22.0,43.8205,-111.7836,0.05,259.50,1509.90
18:52:24.0,43.8205,-111.7836,0.14,259.50,1509.90
18:52:26.0,43.8205,-111.7836,0.28,259.50,1509.90
18:52:28.0,43.8205,-111.7836,0.48,259.50,1509.90
18:52:31.0,43.8205,-111.7836,0.74,134.78,1509.90
18:52:32.984,43.8205,-111.7836,0.82,139.22,1509.90
18:52:35.0,43.8205,-111.7836,0.76,134.30,1509.90
18:52:36.984,43.8204,-111.7836,0.76,116.71,1509.90
18:52:39.0,43.8204,-111.7836,0.71,109.92,1509.90
18:52:42.0,43.8204,-111.7835,0.67,120.80,1509.90
18:52:44.984,43.8204,-111.7835,0.72,114.50,1509.90
18:52:47.0,43.8204,-111.7835,0.67,101.41,1509.90
18:52:48.984,43.8204,-111.7835,0.65,103.87,1509.90
18:52:52.0,43.8204,-111.7835,0.87,102.28,1509.90
18:52:54.0,43.8204,-111.7835,0.78,104.18,1509.90
18:52:56.0,43.8204,-111.7835,0.55,97.57,1509.90
18:52:59.0,43.8204,-111.7835,0.59,101.45,1509.90
18:53:0.984,43.8204,-111.7835,0.68,110.38,1509.80
18:53:3.0,43.8204,-111.7835,0.70,127.03,1509.80
18:53:4.984,43.8204,-111.7835,0.59,129.14,1509.80
18:53:7.0,43.8204,-111.7835,0.51,129.14,1509.80
18:53:10.0,43.8204,-111.7835,0.25,129.14,1509.80
18:53:12.0,43.8204,-111.7835,0.21,129.14,1509.80
18:53:14.0,43.8204,-111.7835,0.06,129.14,1509.80
18:53:16.984,43.8204,-111.7835,0.22,129.14,1509.80
18:53:19.0,43.8204,-111.7835,0.44,129.14,1509.80
18:53:20.984,43.8204,-111.7835,0.36,129.14,1509.90
18:53:24.0,43.8204,-111.7835,0.28,129.14,1509.90
18:53:26.0,43.8204,-111.7835,0.22,129.14,1509.90
18:53:28.984,43.8204,-111.7835,0.47,129.14,1509.90
18:53:31.0,43.8204,-111.7835,0.47,129.14,1509.90
18:53:32.984,43.8204,-111.7835,0.46,129.14,1509.90
18:53:35.0,43.8204,-111.7835,0.93,89.16,1509.90
18:53:38.0,43.8204,-111.7834,1.02,84.21,1509.80
18:53:40.0,43.8204,-111.7834,0.73,101.46,1509.80
18:53:43.0,43.8204,-111.7835,0.55,113.02,1509.80
18:53:44.984,43.8204,-111.7835,0.41,113.02,1509.80
18:53:48.0,43.8204,-111.7834,0.31,113.02,1509.80
18:53:50.0,43.8204,-111.7834,0.46,113.02,1509.80
18:53:52.0,43.8204,-111.7834,0.65,79.23,1509.80
18:53:54.0,43.8204,-111.7834,0.52,79.23,1509.80
18:53:56.984,43.8204,-111.7834,0.18,79.23,1509.80
18:53:59.0,43.8204,-111.7834,0.21,79.23,1509.80
18:54:0.984,43.8204,-111.7835,0.48,79.23,1509.80
18:54:3.0,43.8204,-111.7835,0.65,261.14,1509.80
18:54:4.984,43.8204,-111.7835,0.72,259.70,1509.90
18:54:8.0,43.8204,-111.7835,0.82,270.66,1509.90
18:54:10.0,43.8204,-111.7835,0.95,271.10,1509.90
18:54:12.984,43.8204,-111.7835,0.99,274.32,1509.90
18:54:15.0,43.8204,-111.7835,0.96,272.46,1509.90
18:54:18.0,43.8204,-111.7835,0.92,278.36,1509.90
18:54:20.0,43.8204,-111.7836,0.96,283.90,1509.90
18:54:22.0,43.8204,-111.7836,1.00,285.51,1509.90
18:54:24.0,43.8204,-111.7836,0.99,280.13,1509.90
18:54:26.0,43.8204,-111.7836,0.96,276.04,1510.00
18:54:28.0,43.8204,-111.7836,0.84,280.10,1510.00
18:54:31.0,43.8204,-111.7836,0.76,273.32,1510.00
18:54:32.984,43.8204,-111.7836,0.57,274.06,1510.00
18:54:35.0,43.8204,-111.7836,0.75,261.95,1510.00
18:54:36.984,43.8204,-111.7836,0.75,262.53,1510.10
18:54:39.0,43.8204,-111.7836,0.74,266.71,1510.10
18:54:40.984,43.8204,-111.7836,0.72,264.64,1510.10
18:54:44.0,43.8204,-111.7836,0.71,269.45,1510.10
18:54:46.0,43.8204,-111.7836,0.75,263.29,1510.10
18:54:48.0,43.8204,-111.7837,0.82,262.65,1510.10
18:54:51.0,43.8204,-111.7837,0.86,270.60,1510.20
18:54:52.984,43.8204,-111.7837,0.82,270.97,1510.20
18:54:55.0,43.8204,-111.7837,0.75,258.32,1510.20
18:54:56.984,43.8204,-111.7837,0.66,241.55,1510.30
18:54:59.0,43.8204,-111.7836,0.58,241.55,1510.30
18:55:2.0,43.8204,-111.7836,0.47,241.55,1510.30
18:55:4.0,43.8204,-111.7836,0.35,241.55,1510.30
18:55:6.0,43.8204,-111.7836,0.14,241.55,1510.30
18:55:8.984,43.8204,-111.7836,0.09,241.55,1510.30
18:55:11.0,43.8204,-111.7836,0.26,241.55,1510.30
18:55:12.984,43.8204,-111.7836,0.50,241.55,1510.30
18:55:15.0,43.8204,-111.7836,0.69,105.42,1510.30
18:55:18.0,43.8204,-111.7836,0.66,107.85,1510.30
18:55:20.0,43.8204,-111.7836,0.36,107.85,1510.30
18:55:23.0,43.8204,-111.7836,0.20,107.85,1510.30
18:55:24.984,43.8204,-111.7836,0.19,107.85,1510.30
18:55:27.0,43.8204,-111.7836,0.18,107.85,1510.30
18:55:30.0,43.8204,-111.7836,0.29,107.85,1510.30
18:55:32.0,43.8204,-111.7836,0.37,107.85,1510.30
18:55:34.0,43.8204,-111.7836,0.62,120.12,1510.30
18:55:36.0,43.8204,-111.7836,0.64,123.63,1510.30
18:55:39.0,43.8204,-111.7835,0.67,123.13,1510.30
18:55:40.984,43.8204,-111.7835,0.67,119.82,1510.30
18:55:43.0,43.8204,-111.7835,0.36,119.82,1510.30
18:55:46.0,43.8204,-111.7835,0.23,119.82,1510.30
18:55:48.0,43.8204,-111.7835,0.11,119.82,1510.30
18:55:51.0,43.8204,-111.7835,0.27,119.82,1510.30
18:55:52.984,43.8204,-111.7835,0.34,119.82,1510.30
18:55:55.0,43.8204,-111.7835,0.43,119.82,1510.30
18:55:56.984,43.8204,-111.7836,0.38,119.82,1510.30
18:56:0.0,43.8204,-111.7836,0.23,119.82,1510.30
18:56:2.0,43.8204,-111.7836,0.37,119.82,1510.30
18:56:4.984,43.8204,-111.7836,0.53,119.82,1510.30
18:56:7.0,43.8204,-111.7836,0.53,119.82,1510.30
18:56:8.984,43.8204,-111.7836,0.65,207.60,1510.30
18:56:11.0,43.8204,-111.7836,0.77,209.28,1510.30
18:56:12.984,43.8204,-111.7836,0.92,208.38,1510.30
18:56:16.0,43.8204,-111.7836,0.78,187.92,1510.30
18:56:18.0,43.8204,-111.7836,0.62,198.26,1510.30
18:56:20.984,43.8204,-111.7835,0.67,176.56,1510.30
18:56:23.0,43.8204,-111.7835,0.63,175.84,1510.30
18:56:24.984,43.8204,-111.7835,0.58,175.84,1510.30
18:56:27.0,43.8204,-111.7835,0.49,175.84,1510.30
18:56:28.984,43.8204,-111.7835,0.15,175.84,1510.30
18:56:31.0,43.8204,-111.7836,0.49,175.84,1510.30
18:56:34.0,43.8204,-111.7836,0.80,301.02,1510.30
18:56:36.984,43.8204,-111.7836,0.91,302.07,1510.30
18:56:39.0,43.8204,-111.7837,0.86,282.94,1510.30
18:56:42.0,43.8204,-111.7837,0.77,279.09,1510.30
18:56:44.0,43.8204,-111.7837,0.74,289.14,1510.30
18:56:46.0,43.8204,-111.7837,0.80,308.41,1510.30
18:56:48.984,43.8204,-111.7837,0.98,311.59,1510.40
18:56:51.0,43.8204,-111.7837,1.10,316.00,1510.40
18:56:52.984,43.8204,-111.7837,1.12,322.90,1510.40
18:56:55.0,43.8204,-111.7837,1.07,333.50,1510.40
18:56:58.0,43.8204,-111.7837,0.98,340.77,1510.40
18:57:0.0,43.8204,-111.7836,0.80,8.12,1510.50
18:57:3.0,43.8204,-111.7836,0.76,16.19,1510.50
18:57:4.984,43.8204,-111.7836,0.64,23.31,1510.50
18:57:8.0,43.8204,-111.7836,0.53,23.31,1510.50
18:57:10.0,43.8204,-111.7836,0.60,333.57,1510.60
18:57:12.0,43.8204,-111.7836,0.54,333.57,1510.60
18:57:14.0,43.8204,-111.7836,0.56,333.57,1510.60
18:57:16.0,43.8204,-111.7836,0.65,300.10,1510.60
18:57:19.0,43.8204,-111.7836,0.71,291.97,1510.60
18:57:20.984,43.8204,-111.7836,0.68,293.67,1510.60
18:57:24.0,43.8204,-111.7836,0.61,293.22,1510.60
18:57:26.0,43.8204,-111.7836,0.56,293.22,1510.60
18:57:28.0,43.8204,-111.7836,0.57,293.22,1510.60
18:57:30.0,43.8204,-111.7836,0.49,293.22,1510.60
18:57:32.0,43.8204,-111.7836,0.25,293.22,1510.60
18:57:34.0,43.8204,-111.7836,0.17,293.22,1510.60
18:57:36.0,43.8204,-111.7836,0.15,293.22,1510.70
18:57:39.0,43.8204,-111.7836,0.19,293.22,1510.70
18:57:40.984,43.8204,-111.7836,0.30,293.22,1510.70
18:57:43.0,43.8204,-111.7836,0.65,92.59,1510.70
18:57:46.0,43.8204,-111.7836,1.11,83.54,1510.70
18:57:48.0,43.8204,-111.7836,1.65,78.84,1510.60
18:57:51.0,43.8204,-111.7835,1.24,73.76,1510.60
18:57:52.984,43.8204,-111.7835,1.20,77.34,1510.50
18:57:55.0,43.8204,-111.7835,0.87,78.42,1510.50
18:57:56.984,43.8204,-111.7835,0.83,78.82,1510.50
18:57:59.0,43.8204,-111.7835,1.15,86.23,1510.50
18:58:2.0,43.8204,-111.7835,1.22,91.55,1510.40
18:58:4.0,43.8205,-111.7835,0.99,93.10,1510.40
18:58:7.0,43.8205,-111.7835,0.90,87.50,1510.30
18:58:8.984,43.8205,-111.7835,0.91,83.28,1510.20
18:58:12.0,43.8205,-111.7835,0.90,84.49,1510.20
18:58:14.0,43.8205,-111.7835,0.78,77.53,1510.20
18:58:16.984,43.8205,-111.7835,0.76,82.31,1510.10
18:58:19.0,43.8205,-111.7835,0.82,79.52,1510.10
18:58:20.984,43.8205,-111.7835,1.01,75.66,1510.10
18:58:23.0,43.8205,-111.7834,1.01,89.18,1510.10
18:58:26.0,43.8205,-111.7834,1.04,101.01,1510.10
18:58:28.0,43.8205,-111.7834,1.03,105.60,1510.10
18:58:31.0,43.8204,-111.7834,0.75,108.84,1510.00
18:58:32.984,43.8204,-111.7834,0.57,99.62,1510.00
18:58:36.0,43.8204,-111.7835,0.32,99.62,1510.00
18:58:38.0,43.8204,-111.7835,0.23,99.62,1510.00
18:58:40.0,43.8204,-111.7835,0.01,99.62,1510.00
18:58:42.0,43.8204,-111.7835,0.29,99.62,1510.00
18:58:44.984,43.8204,-111.7835,0.44,99.62,1510.00
18:58:47.0,43.8205,-111.7835,0.62,288.97,1510.00
18:58:48.984,43.8205,-111.7834,0.69,333.93,1510.00
18:58:52.0,43.8205,-111.7834,0.90,352.22,1509.90
18:58:54.0,43.8205,-111.7834,0.96,352.79,1509.90
18:58:56.0,43.8205,-111.7834,0.92,352.93,1509.90
18:58:58.0,43.8205,-111.7835,1.29,325.32,1509.90
18:59:0.984,43.8206,-111.7835,1.49,316.48,1509.90
18:59:3.0,43.8206,-111.7835,1.52,314.80,1509.90
18:59:4.984,43.8206,-111.7835,0.76,328.30,1510.00
18:59:7.0,43.8206,-111.7835,0.66,323.55,1510.00
18:59:10.0,43.8206,-111.7835,0.62,347.50,1510.00
18:59:12.0,43.8206,-111.7835,0.58,347.50,1510.00
18:59:14.0,43.8205,-111.7835,0.62,64.48,1510.00
18:59:16.0,43.8205,-111.7834,1.26,99.63,1510.00
18:59:18.0,43.8205,-111.7834,1.46,99.58,1510.00
18:59:20.0,43.8205,-111.7835,1.31,113.45,1510.00
18:59:23.0,43.8205,-111.7835,1.08,120.65,1510.00
18:59:24.984,43.8205,-111.7835,0.93,103.92,1510.00
18:59:27.0,43.8205,-111.7835,0.86,102.89,1510.00
18:59:28.984,43.8205,-111.7835,0.60,103.39,1510.00
18:59:32.0,43.8205,-111.7835,0.47,103.39,1510.00
18:59:34.0,43.8205,-111.7835,0.43,103.39,1510.00
18:59:36.984,43.8205,-111.7835,0.70,24.15,1510.00
18:59:39.0,43.8205,-111.7835,0.83,12.44,1510.00
18:59:40.984,43.8205,-111.7835,0.65,11.70,1510.00
18:59:44.0,43.8205,-111.7835,0.48,357.69,1510.00
18:59:46.0,43.8205,-111.7835,0.28,357.69,1510.00
18:59:48.0,43.8205,-111.7835,0.27,357.69,1510.00
18:59:50.0,43.8205,-111.7835,0.72,316.40,1510.00
18:59:52.984,43.8205,-111.7835,0.74,307.28,1510.00
18:59:55.0,43.8205,-111.7836,0.79,287.68,1510.00
18:59:56.984,43.8205,-111.7836,0.91,280.12,1510.00
18:59:59.0,43.8205,-111.7836,0.98,280.52,1510.00
19:0:0.984,43.8205,-111.7836,1.00,286.27,1510.00
19:0:4.0,43.8205,-111.7837,0.95,280.30,1510.00
19:0:6.0,43.8205,-111.7837,0.74,274.74,1510.00
19:0:8.0,43.8205,-111.7836,0.66,245.42,1510.00
19:0:11.0,43.8205,-111.7836,0.60,247.79,1510.00
19:0:12.984,43.8204,-111.7837,0.58,233.95,1510.10
19:0:15.0,43.8204,-111.7837,0.64,235.69,1510.10
19:0:16.984,43.8204,-111.7836,0.62,228.97,1510.10
19:0:20.0,43.8204,-111.7836,0.41,228.97,1510.10
19:0:22.0,43.8204,-111.7836,0.36,228.97,1510.10
19:0:24.0,43.8205,-111.7836,0.56,228.97,1510.10
19:0:26.0,43.8205,-111.7836,0.65,354.66,1510.10
19:0:28.0,43.8205,-111.7836,0.83,8.72,1510.10
19:0:30.0,43.8205,-111.7836,0.93,20.98,1510.20
19:0:32.984,43.8205,-111.7835,0.93,22.71,1510.20
19:0:36.0,43.8205,-111.7835,0.80,18.43,1510.20
19:0:38.0,43.8205,-111.7835,0.70,48.60,1510.20
19:0:40.0,43.8205,-111.7835,0.65,53.66,1510.30
19:0:43.0,43.8205,-111.7834,0.62,52.00,1510.30
19:0:46.0,43.8205,-111.7834,0.62,47.52,1510.40
19:0:48.0,43.8205,-111.7834,0.66,32.75,1510.40
19:0:50.0,43.8205,-111.7834,0.73,36.80,1510.50
19:0:52.984,43.8205,-111.7833,0.94,46.24,1510.50
19:0:55.0,43.8205,-111.7833,1.44,52.54,1510.60
19:0:56.984,43.8205,-111.7832,1.48,74.56,1510.60
19:0:59.0,43.8205,-111.7832,1.50,73.52,1510.70
19:1:2.0,43.8205,-111.7832,1.47,70.82,1510.70
19:1:4.0,43.8205,-111.7831,1.44,76.42,1510.80
19:1:7.0,43.8205,-111.7831,1.38,75.83,1510.80
19:1:8.984,43.8205,-111.7831,1.35,76.85,1510.90
19:1:11.0,43.8205,-111.7831,1.38,70.35,1510.90
19:1:12.984,43.8205,-111.7831,1.33,68.35,1510.90
