18:32:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2620N, 111.7755, W, Speed (knots): , 41.99, Angle: 64.70, Altitude: 15510.80, Satellites: 10
20:45:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:46:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:46:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:46:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:46:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 6
20:46:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 6
20:46:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.40, Satellites: 7
20:46:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1953.50, Satellites: 7
20:46:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.50, Satellites: 7
20:46:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.50, Satellites: 7
20:46:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.50, Satellites: 6
20:46:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.50, Satellites: 7
20:46:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.50, Satellites: 6
20:46:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.60, Satellites: 6
20:46:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 6
20:47:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.60, Satellites: 6
20:47:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 6
20:47:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.60, Satellites: 6
20:47:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 7
20:47:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.70, Satellites: 7
20:47:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.70, Satellites: 7
20:47:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.70, Satellites: 7
20:47:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.70, Satellites: 7
20:47:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.70, Satellites: 7
20:47:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:47:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:47:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:47:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.80, Satellites: 7
20:48:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:48:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:48:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 6
20:49:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:49:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:49:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:49:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:50:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.90, Satellites: 7
20:50:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:50:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:50:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:50:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.20, Satellites: 7
20:50:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:50:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.10, Satellites: 7
20:51:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 7
20:51:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 7
