time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,13/7/24
16:55:44.0,43.7421,-111.6133,27.77,259.70,24731.10
16:55:46.0,43.7421,-111.6136,24.35,268.35,24740.70
16:55:48.984,43.7421,-111.6141,25.06,270.17,24754.00
16:55:51.0,43.7421,-111.6144,25.87,274.73,24761.80
16:55:52.984,43.7422,-111.6148,26.38,277.57,24769.90
16:55:55.0,43.7422,-111.6151,28.29,274.61,24778.60
16:55:56.984,43.7422,-111.6155,30.06,274.76,24787.10
16:55:59.0,43.7422,-111.6159,31.94,265.96,24795.10
16:56:0.984,43.7422,-111.6163,31.56,265.59,24802.60
16:56:4.0,43.7422,-111.6169,31.00,266.61,24814.40
16:56:6.0,43.7422,-111.6173,29.31,267.54,24822.80
16:56:8.0,43.7422,-111.6176,26.25,274.27,24829.90
16:56:10.0,43.7422,-111.6179,26.00,277.01,24836.80
16:56:12.0,43.7422,-111.6183,27.21,275.46,24844.70
16:56:14.0,43.7422,-111.6187,28.90,274.63,24853.10
16:56:16.0,43.7423,-111.6190,31.46,271.34,24860.80
16:56:19.0,43.7423,-111.6196,29.35,274.02,24874.00
16:56:20.984,43.7423,-111.6200,27.99,278.14,24883.10
16:56:23.0,43.7424,-111.6203,25.55,279.86,24890.70
16:56:24.984,43.7424,-111.6206,26.21,284.48,24898.90
16:56:28.0,43.7425,-111.6211,28.03,279.49,24912.70
16:56:30.0,43.7425,-111.6215,30.64,277.74,24920.70
16:56:32.0,43.7426,-111.6219,29.47,277.45,24928.70
16:56:34.0,43.7426,-111.6222,26.00,278.63,24937.60
16:56:36.0,43.7426,-111.6225,24.61,282.30,24946.40
16:56:39.0,43.7427,-111.6230,22.54,286.35,24958.30
16:56:40.984,43.7428,-111.6233,23.86,285.83,24966.10
16:56:43.0,43.7429,-111.6236,25.35,289.52,24974.10
16:56:44.984,43.7429,-111.6239,27.61,290.49,24981.90
16:56:48.0,43.7431,-111.6244,28.79,287.39,24994.50
16:56:50.0,43.7431,-111.6248,28.39,283.88,25002.90
16:56:52.0,43.7432,-111.6251,28.41,282.70,25011.10
16:56:54.0,43.7432,-111.6254,25.05,282.96,25019.40
16:56:56.0,43.7433,-111.6257,23.16,284.27,25028.00
16:56:59.0,43.7434,-111.6261,22.24,292.62,25039.90
16:57:0.984,43.7435,-111.6264,23.07,293.85,25048.00
16:57:3.0,43.7436,-111.6267,24.02,291.19,25056.90
16:57:4.984,43.7437,-111.6270,27.97,288.85,25064.90
16:57:7.0,43.7437,-111.6273,28.87,288.57,25071.70
16:57:8.984,43.7438,-111.6277,26.84,292.98,25079.30
16:57:11.0,43.7439,-111.6280,25.69,294.70,25087.70
16:57:14.0,43.7441,-111.6284,22.63,301.23,25099.20
16:57:16.0,43.7442,-111.6286,23.44,302.36,25107.20
16:57:18.0,43.7443,-111.6289,22.69,298.90,25115.60
16:57:20.0,43.7444,-111.6292,25.19,291.21,25123.20
16:57:22.0,43.7445,-111.6294,24.22,291.84,25130.20
16:57:24.0,43.7446,-111.6297,21.27,294.56,25138.00
16:57:26.0,43.7446,-111.6300,21.24,300.19,25146.50
16:57:28.984,43.7448,-111.6303,17.99,303.72,25157.40
16:57:31.0,43.7449,-111.6305,18.22,299.52,25164.80
16:57:34.0,43.7450,-111.6308,19.22,293.95,25176.70
16:57:36.0,43.7450,-111.6310,20.43,288.17,25183.40
16:57:38.0,43.7451,-111.6313,20.75,288.79,25190.20
16:57:40.0,43.7452,-111.6315,17.74,292.24,25197.70
16:57:43.0,43.7453,-111.6318,16.73,304.76,25207.70
16:57:44.984,43.7454,-111.6319,16.23,307.59,25214.10
16:57:47.0,43.7455,-111.6321,17.03,300.35,25221.50
16:57:48.984,43.7455,-111.6323,15.97,296.71,25229.30
16:57:51.0,43.7456,-111.6325,17.25,287.60,25236.20
16:57:54.0,43.7457,-111.6328,16.96,289.91,25247.00
16:57:56.0,43.7457,-111.6330,15.22,291.08,25254.70
16:57:59.0,43.7458,-111.6332,14.37,306.80,25264.80
16:58:0.984,43.7459,-111.6333,12.72,299.40,25271.30
16:58:4.0,43.7460,-111.6336,13.40,296.25,25282.50
16:58:6.0,43.7460,-111.6338,14.91,284.29,25288.40
16:58:8.0,43.7460,-111.6340,15.19,278.21,25295.00
16:58:10.0,43.7461,-111.6342,14.15,284.43,25302.60
16:58:12.0,43.7461,-111.6343,13.15,284.99,25309.40
16:58:15.0,43.7461,-111.6345,12.03,291.61,25319.00
16:58:16.984,43.7462,-111.6347,11.62,281.05,25326.10
16:58:19.0,43.7462,-111.6348,13.08,276.62,25333.50
16:58:20.984,43.7462,-111.6350,16.99,266.69,25339.40
16:58:24.0,43.7462,-111.6353,16.43,269.51,25347.90
16:58:26.0,43.7462,-111.6355,15.44,278.97,25354.00
16:58:28.0,43.7462,-111.6357,15.49,290.09,25360.50
16:58:31.0,43.7463,-111.6360,13.91,293.46,25369.40
16:58:32.984,43.7464,-111.6362,16.26,290.03,25375.80
16:58:35.0,43.7464,-111.6364,15.20,287.38,25382.70
16:58:38.0,43.7464,-111.6367,17.04,274.98,25391.70
16:58:40.0,43.7465,-111.6369,17.65,276.62,25397.60
16:58:42.0,43.7465,-111.6371,16.49,281.44,25404.80
16:58:44.0,43.7465,-111.6373,17.13,286.07,25411.30
16:58:46.0,43.7466,-111.6375,14.97,296.07,25417.10
16:58:48.984,43.7467,-111.6378,17.53,288.81,25427.40
16:58:51.0,43.7467,-111.6380,15.90,292.58,25434.40
16:58:52.984,43.7468,-111.6382,16.33,278.36,25440.50
16:58:55.0,43.7468,-111.6384,16.51,281.81,25447.30
16:58:58.0,43.7468,-111.6387,14.97,284.52,25458.40
16:59:0.0,43.7469,-111.6389,14.09,300.00,25464.60
16:59:2.0,43.7470,-111.6390,13.16,299.11,25471.20
16:59:4.0,43.7470,-111.6392,14.06,289.91,25478.60
16:59:6.0,43.7471,-111.6393,14.85,283.47,25485.70
16:59:8.984,43.7471,-111.6396,14.16,278.56,25495.00
16:59:11.0,43.7471,-111.6398,14.10,291.86,25502.30
16:59:14.0,43.7472,-111.6400,14.33,294.10,25512.20
16:59:16.0,43.7473,-111.6402,12.53,305.63,25518.50
16:59:18.0,43.7473,-111.6403,13.15,285.98,25526.20
16:59:20.984,43.7474,-111.6406,13.39,281.55,25537.60
16:59:23.0,43.7474,-111.6408,14.11,273.13,25544.50
16:59:24.984,43.7474,-111.6409,13.73,279.09,25552.10
16:59:28.0,43.7474,-111.6412,12.44,288.89,25563.00
16:59:30.0,43.7475,-111.6413,13.17,293.65,25569.20
16:59:32.0,43.7475,-111.6415,12.22,289.68,25574.70
16:59:34.0,43.7476,-111.6416,12.25,284.51,25581.90
16:59:36.0,43.7476,-111.6418,14.51,263.60,25588.90
16:59:39.0,43.7475,-111.6421,14.32,257.36,25598.40
16:59:40.984,43.7475,-111.6422,13.44,264.96,25605.70
16:59:43.0,43.7475,-111.6424,12.18,262.05,25613.40
16:59:44.984,43.7475,-111.6425,9.88,276.09,25620.10
16:59:47.0,43.7475,-111.6427,10.31,264.91,25627.30
16:59:50.0,43.7475,-111.6429,11.45,259.88,25639.00
16:59:52.0,43.7474,-111.6430,16.73,252.13,25646.40
16:59:54.0,43.7474,-111.6432,16.43,254.47,25654.10
16:59:56.0,43.7474,-111.6434,16.12,257.77,25662.30
16:59:59.0,43.7473,-111.6438,16.34,255.80,25674.00
17:0:0.984,43.7473,-111.6439,13.24,256.21,25680.30
17:0:4.0,43.7472,-111.6442,16.24,250.70,25689.90
17:0:6.0,43.7472,-111.6444,15.73,248.80,25697.50
17:0:8.984,43.7471,-111.6447,20.37,246.19,25709.30
17:0:11.0,43.7470,-111.6450,20.20,242.39,25717.20
17:0:14.0,43.7468,-111.6453,21.78,243.44,25729.40
17:0:16.0,43.7468,-111.6456,20.07,245.17,25737.50
17:0:18.0,43.7467,-111.6458,17.18,248.81,25744.70
17:0:20.984,43.7466,-111.6461,19.77,244.87,25756.60
17:0:23.0,43.7465,-111.6463,21.34,239.95,25764.70
17:0:26.0,43.7463,-111.6467,25.26,238.06,25776.10
17:0:28.0,43.7462,-111.6470,22.13,238.44,25784.70
17:0:30.0,43.7461,-111.6472,21.39,239.15,25793.30
17:0:32.984,43.7460,-111.6475,18.79,243.12,25803.50
17:0:35.0,43.7459,-111.6477,19.81,241.36,25811.50
17:0:36.984,43.7458,-111.6480,18.23,245.67,25820.30
17:0:40.0,43.7457,-111.6483,21.32,244.44,25833.30
17:0:42.0,43.7456,-111.6486,24.04,244.17,25841.30
17:0:44.0,43.7455,-111.6488,21.11,247.53,25849.50
17:0:46.0,43.7454,-111.6491,22.19,243.07,25858.10
17:0:48.984,43.7453,-111.6494,16.47,242.36,25870.70
17:0:51.0,43.7453,-111.6496,17.83,245.81,25879.20
17:0:54.0,43.7452,-111.6499,16.57,247.66,25892.80
17:0:56.0,43.7451,-111.6501,20.73,251.35,25902.00
17:0:59.0,43.7450,-111.6505,20.56,251.68,25914.40
17:1:0.984,43.7450,-111.6507,16.52,257.53,25924.10
17:1:3.0,43.7450,-111.6509,16.96,255.34,25933.00
17:1:4.984,43.7449,-111.6510,11.43,251.27,25941.00
17:1:7.0,43.7449,-111.6512,13.50,258.77,25949.90
17:1:10.0,43.7448,-111.6514,13.98,257.23,25964.30
17:1:12.0,43.7448,-111.6516,17.28,269.26,25972.70
17:1:15.0,43.7448,-111.6520,17.02,270.57,25984.50
17:1:16.984,43.7448,-111.6521,16.30,273.11,25993.00
17:1:19.0,43.7448,-111.6523,13.46,264.61,26002.40
17:1:20.984,43.7448,-111.6525,10.58,258.42,26011.40
17:1:24.0,43.7448,-111.6527,13.77,258.73,26026.00
17:1:26.0,43.7448,-111.6529,13.90,257.61,26036.00
17:1:28.0,43.7447,-111.6531,17.74,259.38,26044.60
17:1:31.0,43.7447,-111.6534,15.93,255.55,26058.50
17:1:32.984,43.7446,-111.6536,14.92,247.32,26068.40
17:1:35.0,43.7446,-111.6537,12.77,243.01,26077.30
17:1:36.984,43.7445,-111.6539,11.66,242.41,26085.70
17:1:40.0,43.7445,-111.6541,13.87,248.79,26100.00
17:1:42.0,43.7444,-111.6543,14.48,254.09,26108.70
17:1:44.0,43.7444,-111.6545,16.59,255.25,26116.60
17:1:46.0,43.7443,-111.6547,14.87,246.52,26125.50
17:1:48.984,43.7442,-111.6549,14.37,245.99,26139.50
17:1:51.0,43.7442,-111.6550,11.54,231.08,26148.40
17:1:54.0,43.7441,-111.6552,12.38,234.89,26162.90
17:1:56.0,43.7440,-111.6554,12.71,239.40,26172.80
17:1:58.0,43.7440,-111.6556,14.51,252.50,26181.20
17:2:0.0,43.7439,-111.6557,13.09,250.26,26189.60
17:2:3.0,43.7439,-111.6559,12.45,244.47,26203.30
17:2:4.984,43.7438,-111.6560,12.04,229.50,26211.50
17:2:7.0,43.7437,-111.6561,11.37,219.84,26219.60
17:2:8.984,43.7436,-111.6562,12.63,228.63,26228.60
17:2:11.0,43.7436,-111.6564,12.69,228.41,26238.10
17:2:14.0,43.7435,-111.6566,15.45,241.32,26251.00
17:2:16.0,43.7434,-111.6568,15.59,237.45,26259.90
17:2:18.0,43.7433,-111.6569,16.41,232.90,26269.30
17:2:20.0,43.7432,-111.6571,15.39,218.60,26277.50
17:2:22.0,43.7431,-111.6572,15.93,219.85,26285.10
17:2:24.984,43.7429,-111.6574,17.38,231.13,26297.60
17:2:27.0,43.7428,-111.6576,17.04,232.81,26306.40
17:2:28.984,43.7428,-111.6578,19.83,245.02,26314.50
17:2:31.0,43.7427,-111.6581,20.45,244.72,26323.40
17:2:34.0,43.7426,-111.6584,19.59,245.38,26337.80
17:2:36.0,43.7425,-111.6586,19.08,236.72,26346.20
17:2:38.0,43.7424,-111.6588,18.77,236.84,26354.00
17:2:40.0,43.7423,-111.6591,19.92,242.54,26362.00
17:2:42.0,43.7422,-111.6593,22.71,243.11,26370.80
17:2:44.0,43.7421,-111.6596,26.32,250.95,26379.20
17:2:46.0,43.7420,-111.6599,26.09,253.47,26386.90
17:2:48.984,43.7419,-111.6604,25.23,248.59,26399.40
17:2:51.0,43.7419,-111.6607,25.46,252.17,26407.70
17:2:52.984,43.7418,-111.6610,22.26,245.94,26415.10
17:2:56.0,43.7417,-111.6614,25.11,250.95,26427.30
17:2:58.0,43.7416,-111.6617,25.68,249.17,26436.70
17:3:0.0,43.7415,-111.6621,30.41,253.93,26444.30
17:3:2.0,43.7414,-111.6624,30.43,256.37,26451.70
17:3:4.984,43.7413,-111.6630,29.24,253.64,26463.20
17:3:7.0,43.7413,-111.6634,30.38,256.92,26471.80
17:3:8.984,43.7412,-111.6637,25.17,255.37,26479.60
17:3:11.0,43.7412,-111.6640,25.50,260.95,26487.00
17:3:14.0,43.7411,-111.6646,27.00,259.61,26498.20
17:3:16.0,43.7410,-111.6650,33.05,255.35,26506.00
17:3:19.0,43.7409,-111.6656,32.81,259.17,26517.00
17:3:20.984,43.7409,-111.6659,30.38,253.89,26525.30
17:3:24.0,43.7408,-111.6665,27.09,258.66,26536.70
17:3:26.0,43.7407,-111.6668,25.03,255.22,26543.70
17:3:28.0,43.7406,-111.6671,27.99,254.19,26551.00
17:3:30.0,43.7406,-111.6674,26.60,254.90,26559.10
17:3:32.984,43.7404,-111.6680,30.54,252.98,26571.10
17:3:35.0,43.7404,-111.6683,30.36,255.82,26578.60
17:3:36.984,43.7403,-111.6687,28.46,255.15,26585.70
17:3:39.0,43.7403,-111.6690,27.22,256.30,26593.60
17:3:40.984,43.7402,-111.6693,21.62,256.21,26600.40
17:3:44.0,43.7401,-111.6698,23.31,255.56,26611.20
17:3:46.0,43.7401,-111.6701,23.28,258.77,26618.80
17:3:48.984,43.7400,-111.6705,26.81,255.85,26629.50
17:3:51.0,43.7399,-111.6709,28.08,257.70,26635.80
17:3:52.984,43.7399,-111.6712,24.87,258.45,26643.20
17:3:55.0,43.7399,-111.6715,24.89,256.94,26650.90
17:3:58.0,43.7398,-111.6719,20.50,255.06,26661.40
17:4:0.0,43.7397,-111.6722,22.22,255.42,26669.50
17:4:2.0,43.7397,-111.6725,23.58,257.50,26678.30
17:4:4.0,43.7396,-111.6728,22.06,258.92,26685.60
17:4:6.0,43.7396,-111.6731,25.43,258.28,26692.20
17:4:8.984,43.7395,-111.6735,20.65,258.58,26703.50
17:4:11.0,43.7395,-111.6737,22.25,255.74,26711.70
17:4:12.984,43.7394,-111.6739,16.62,249.96,26718.50
17:4:15.0,43.7394,-111.6741,17.88,247.39,26726.30
17:4:18.0,43.7393,-111.6745,18.33,249.73,26738.90
17:4:20.0,43.7392,-111.6748,21.75,256.64,26745.60
17:4:23.0,43.7392,-111.6752,22.68,254.16,26756.40
17:4:24.984,43.7391,-111.6754,22.67,253.94,26764.30
17:4:28.0,43.7390,-111.6758,19.71,248.66,26774.80
17:4:30.0,43.7389,-111.6760,20.15,245.48,26781.90
17:4:32.984,43.7388,-111.6764,22.64,245.99,26794.50
17:4:35.0,43.7387,-111.6767,25.51,245.36,26801.30
17:4:36.984,43.7386,-111.6770,24.88,244.49,26807.50
17:4:39.0,43.7385,-111.6772,23.71,241.92,26814.40
17:4:40.984,43.7384,-111.6775,25.36,243.83,26822.40
17:4:44.0,43.7382,-111.6779,21.34,239.20,26833.50
17:4:46.0,43.7381,-111.6782,21.79,237.82,26841.00
17:4:48.0,43.7380,-111.6784,24.49,239.04,26849.20
17:4:50.0,43.7379,-111.6787,28.27,239.79,26856.20
17:4:52.0,43.7378,-111.6790,28.88,238.73,26863.10
17:4:55.0,43.7376,-111.6795,29.91,238.86,26874.20
17:4:56.984,43.7374,-111.6798,28.54,241.48,26882.00
17:5:0.0,43.7373,-111.6802,24.52,242.54,26892.80
17:5:2.0,43.7371,-111.6805,28.01,242.84,26901.20
17:5:4.984,43.7370,-111.6810,29.25,241.34,26914.50
17:5:7.0,43.7368,-111.6814,31.90,243.43,26921.50
17:5:8.984,43.7367,-111.6818,30.77,245.32,26928.70
17:5:11.0,43.7366,-111.6821,30.24,244.41,26936.70
17:5:14.0,43.7364,-111.6826,26.78,243.27,26947.80
17:5:16.0,43.7363,-111.6829,25.88,246.07,26954.60
17:5:19.0,43.7361,-111.6834,29.75,245.10,26966.50
17:5:20.984,43.7360,-111.6838,30.75,248.79,26973.60
17:5:23.0,43.7359,-111.6842,33.06,246.11,26980.20
17:5:26.0,43.7357,-111.6847,31.30,247.66,26991.30
17:5:28.0,43.7356,-111.6851,31.95,248.15,26999.20
17:5:30.0,43.7355,-111.6854,27.15,246.66,27006.10
17:5:32.0,43.7354,-111.6858,29.25,247.58,27013.80
17:5:35.0,43.7353,-111.6863,30.06,246.23,27026.00
17:5:36.984,43.7351,-111.6867,34.05,246.45,27033.00
17:5:39.0,43.7350,-111.6871,36.61,243.83,27040.00
17:5:40.984,43.7348,-111.6875,33.92,243.14,27047.10
17:5:44.0,43.7346,-111.6881,36.06,243.06,27059.60
17:5:46.0,43.7345,-111.6884,31.10,240.09,27066.00
17:5:48.984,43.7342,-111.6890,33.46,240.85,27076.00
17:5:51.0,43.7341,-111.6894,34.94,239.45,27083.50
17:5:54.0,43.7338,-111.6900,38.12,242.39,27094.60
17:5:56.0,43.7337,-111.6904,39.88,242.16,27101.90
17:5:59.0,43.7334,-111.6911,38.16,242.86,27113.00
17:6:0.984,43.7333,-111.6915,36.89,240.65,27120.50
17:6:4.0,43.7330,-111.6921,33.73,239.83,27130.80
17:6:6.0,43.7329,-111.6925,36.12,244.77,27138.10
17:6:8.984,43.7327,-111.6931,35.94,246.46,27149.40
17:6:11.0,43.7326,-111.6936,41.13,249.43,27155.80
17:6:14.0,43.7324,-111.6943,37.84,248.06,27165.70
17:6:16.0,43.7322,-111.6948,39.25,248.87,27173.50
17:6:18.0,43.7321,-111.6952,36.24,244.22,27181.50
17:6:20.0,43.7319,-111.6956,35.91,245.53,27188.10
17:6:23.0,43.7317,-111.6963,38.60,246.70,27198.50
17:6:24.984,43.7316,-111.6968,38.51,247.73,27206.90
17:6:27.0,43.7315,-111.6972,42.31,253.92,27214.50
17:6:30.0,43.7313,-111.6980,41.44,253.31,27226.50
17:6:32.0,43.7312,-111.6985,40.74,254.19,27235.00
17:6:34.0,43.7311,-111.6990,37.85,252.32,27242.30
17:6:36.0,43.7310,-111.6994,35.73,253.76,27248.60
17:6:39.0,43.7309,-111.7001,39.32,254.18,27258.80
17:6:40.984,43.7308,-111.7006,37.28,253.92,27267.00
17:6:43.0,43.7307,-111.7011,40.30,255.35,27274.10
17:6:44.984,43.7306,-111.7016,41.98,254.23,27280.90
17:6:48.0,43.7304,-111.7023,39.02,254.01,27291.60
17:6:50.0,43.7303,-111.7028,37.08,253.81,27299.00
17:6:52.984,43.7302,-111.7035,34.02,250.98,27309.80
17:6:55.0,43.7301,-111.7039,38.28,252.61,27316.70
17:6:56.984,43.7300,-111.7043,34.81,250.45,27324.70
17:7:0.0,43.7298,-111.7051,39.62,252.77,27336.30
17:7:2.0,43.7297,-111.7055,41.75,251.82,27343.10
17:7:4.0,43.7296,-111.7060,39.40,251.38,27350.50
17:7:6.0,43.7294,-111.7065,38.65,249.58,27358.80
17:7:8.984,43.7293,-111.7071,32.32,248.11,27370.90
17:7:11.0,43.7292,-111.7075,33.76,249.15,27379.70
17:7:12.984,43.7290,-111.7079,34.99,248.86,27387.80
17:7:15.0,43.7289,-111.7083,34.29,247.26,27395.80
17:7:16.984,43.7288,-111.7087,38.76,246.08,27402.40
17:7:19.0,43.7286,-111.7091,35.10,245.83,27407.50
17:7:20.984,43.7285,-111.7096,35.71,246.85,27412.90
17:7:24.0,43.7283,-111.7102,36.64,247.31,27423.90
17:7:26.0,43.7282,-111.7106,35.76,247.11,27432.50
17:7:28.0,43.7281,-111.7109,31.05,246.51,27441.00
17:7:31.0,43.7279,-111.7115,30.45,244.34,27452.80
17:7:32.984,43.7278,-111.7118,30.80,243.11,27461.80
17:7:35.0,43.7276,-111.7122,36.33,240.27,27470.00
17:7:36.984,43.7275,-111.7126,34.96,241.14,27477.30
17:7:40.0,43.7272,-111.7132,35.24,240.38,27489.00
17:7:42.0,43.7271,-111.7136,33.90,239.29,27497.50
17:7:44.0,43.7269,-111.7139,30.00,239.27,27505.20
17:7:46.0,43.7268,-111.7142,31.87,240.41,27512.60
17:7:48.984,43.7266,-111.7148,31.40,242.27,27524.30
17:7:51.0,43.7264,-111.7152,36.05,246.87,27532.00
17:7:54.0,43.7262,-111.7158,37.02,247.96,27542.90
17:7:56.0,43.7261,-111.7162,37.10,245.83,27550.40
17:7:59.0,43.7259,-111.7169,37.24,245.17,27562.90
17:8:0.984,43.7257,-111.7173,35.34,240.67,27570.90
17:8:4.0,43.7255,-111.7179,35.86,241.28,27582.50
17:8:6.0,43.7254,-111.7182,35.00,239.95,27590.70
17:8:8.0,43.7252,-111.7187,38.68,245.20,27599.20
17:8:10.0,43.7251,-111.7191,40.35,248.00,27606.70
17:8:12.984,43.7249,-111.7198,40.70,249.68,27618.10
17:8:15.0,43.7247,-111.7203,40.08,251.01,27626.40
17:8:16.984,43.7246,-111.7208,39.88,251.77,27634.80
17:8:19.0,43.7245,-111.7212,37.41,253.59,27643.10
17:8:20.984,43.7245,-111.7217,38.62,256.49,27651.40
17:8:24.0,43.7243,-111.7224,36.21,258.59,27663.60
17:8:26.0,43.7243,-111.7229,37.81,259.92,27671.80
17:8:28.984,43.7242,-111.7236,37.00,261.46,27684.10
17:8:31.0,43.7242,-111.7240,37.17,261.67,27692.10
17:8:32.984,43.7241,-111.7245,40.27,262.44,27700.40
17:8:35.0,43.7241,-111.7251,40.39,263.73,27708.50
17:8:38.0,43.7240,-111.7258,41.60,263.30,27720.10
17:8:40.0,43.7240,-111.7264,40.09,264.24,27728.00
17:8:43.0,43.7239,-111.7271,39.46,264.13,27741.20
17:8:44.984,43.7239,-111.7276,33.97,263.19,27749.80
17:8:48.0,43.7238,-111.7282,32.46,261.37,27761.60
17:8:50.0,43.7237,-111.7286,34.10,259.72,27769.60
17:8:52.0,43.7237,-111.7290,33.88,259.04,27778.20
17:8:55.0,43.7236,-111.7297,37.65,257.98,27789.90
17:8:56.984,43.7235,-111.7302,37.73,257.77,27797.20
17:8:59.0,43.7234,-111.7306,36.10,257.57,27805.20
17:9:0.984,43.7234,-111.7311,35.95,258.08,27814.20
17:9:4.0,43.7233,-111.7317,30.30,256.48,27826.60
17:9:6.0,43.7232,-111.7321,29.56,256.98,27834.30
17:9:8.0,43.7231,-111.7324,31.88,255.30,27842.60
17:9:10.0,43.7230,-111.7328,31.64,253.22,27851.70
17:9:12.0,43.7229,-111.7332,37.37,251.18,27860.30
17:9:15.0,43.7228,-111.7339,35.93,248.39,27871.70
17:9:16.984,43.7226,-111.7343,34.98,246.70,27879.80
17:9:19.0,43.7225,-111.7347,35.77,247.89,27887.80
17:9:20.984,43.7224,-111.7351,29.86,247.36,27895.30
17:9:23.0,43.7223,-111.7355,31.94,251.04,27903.30
17:9:24.984,43.7222,-111.7358,30.11,253.40,27911.30
17:9:28.0,43.7221,-111.7364,30.24,256.40,27924.50
17:9:30.0,43.7221,-111.7368,34.12,259.55,27933.20
17:9:32.0,43.7220,-111.7372,32.02,262.60,27941.50
17:9:34.0,43.7220,-111.7376,35.59,263.61,27949.40
17:9:36.0,43.7219,-111.7381,35.49,264.70,27956.60
17:9:39.0,43.7219,-111.7387,32.81,266.60,27968.10
17:9:40.984,43.7219,-111.7392,35.50,265.62,27976.40
17:9:43.0,43.7219,-111.7396,30.92,262.60,27984.50
17:9:46.0,43.7218,-111.7402,33.40,262.86,27995.40
17:9:48.0,43.7218,-111.7406,34.85,263.15,28002.90
17:9:50.0,43.7217,-111.7411,36.04,265.07,28010.90
17:9:52.0,43.7217,-111.7416,40.49,267.52,28018.20
17:9:55.0,43.7217,-111.7423,41.14,267.11,28028.70
17:9:56.984,43.7217,-111.7428,41.66,267.81,28035.50
17:9:59.0,43.7217,-111.7434,40.24,268.20,28042.60
17:10:0.984,43.7216,-111.7439,39.01,267.70,28050.50
17:10:4.0,43.7216,-111.7446,40.21,269.90,28062.10
17:10:6.0,43.7216,-111.7451,36.68,273.19,28068.70
17:10:8.984,43.7217,-111.7458,38.24,272.64,28077.20
17:10:11.0,43.7217,-111.7463,38.79,270.93,28083.80
17:10:14.0,43.7217,-111.7471,39.12,269.50,28094.80
17:10:16.0,43.7217,-111.7476,43.27,267.38,28101.80
17:10:18.0,43.7216,-111.7482,41.73,267.05,28108.80
17:10:20.0,43.7216,-111.7487,41.81,268.15,28116.50
17:10:23.0,43.7216,-111.7494,41.35,271.39,28126.60
17:10:24.984,43.7216,-111.7499,38.38,270.16,28132.90
17:10:28.0,43.7216,-111.7507,38.33,270.65,28143.60
17:10:30.0,43.7216,-111.7512,38.12,270.10,28150.70
17:10:32.984,43.7216,-111.7520,42.54,269.24,28160.20
17:10:35.0,43.7216,-111.7525,40.31,270.31,28166.70
17:10:36.984,43.7216,-111.7530,40.46,268.88,28173.60
17:10:40.0,43.7216,-111.7537,35.61,272.17,28183.60
17:10:42.0,43.7216,-111.7542,35.07,271.15,28190.80
17:10:44.0,43.7216,-111.7546,35.54,270.77,28198.50
17:10:46.0,43.7216,-111.7551,38.35,269.87,28206.10
17:10:48.984,43.7216,-111.7558,40.83,266.72,28215.70
17:10:51.0,43.7216,-111.7564,37.52,266.91,28222.10
17:10:54.0,43.7216,-111.7571,39.95,265.31,28233.40
17:10:56.0,43.7215,-111.7575,34.57,267.20,28240.50
17:10:58.0,43.7215,-111.7580,36.64,264.26,28247.50
17:11:0.984,43.7215,-111.7586,34.90,264.31,28258.60
17:11:3.0,43.7214,-111.7591,36.13,264.48,28265.20
17:11:4.984,43.7214,-111.7596,39.78,261.77,28271.40
17:11:7.0,43.7213,-111.7601,36.10,263.51,28277.50
17:11:10.0,43.7213,-111.7608,39.67,259.89,28288.70
17:11:12.0,43.7212,-111.7612,38.39,260.27,28296.10
17:11:14.0,43.7212,-111.7617,34.43,259.97,28303.40
17:11:16.0,43.7211,-111.7621,35.88,258.03,28310.70
17:11:19.0,43.7210,-111.7628,35.02,260.63,28322.30
17:11:20.984,43.7209,-111.7633,39.88,260.51,28329.10
17:11:23.0,43.7209,-111.7638,39.82,258.42,28335.60
17:11:24.984,43.7208,-111.7643,38.68,259.59,28342.50
17:11:27.0,43.7208,-111.7647,37.02,256.67,28349.90
17:11:28.984,43.7207,-111.7652,32.32,259.00,28356.50
17:11:31.0,43.7206,-111.7656,35.43,258.97,28363.70
17:11:34.0,43.7205,-111.7663,35.40,258.49,28374.90
17:11:36.0,43.7205,-111.7667,35.98,259.49,28383.00
17:11:38.0,43.7204,-111.7672,41.28,258.41,28389.70
17:11:40.0,43.7203,-111.7677,41.53,258.73,28396.40
17:11:42.0,43.7202,-111.7682,39.93,260.55,28403.90
17:11:44.984,43.7202,-111.7689,38.16,259.57,28415.40
17:11:47.0,43.7201,-111.7694,35.31,260.75,28422.30
17:11:48.984,43.7200,-111.7698,37.95,260.51,28429.60
17:11:51.0,43.7200,-111.7703,37.77,259.05,28437.70
17:11:54.0,43.7199,-111.7710,41.37,260.47,28448.90
17:11:56.0,43.7198,-111.7716,42.61,261.82,28456.80
17:11:58.0,43.7198,-111.7721,40.98,263.46,28465.30
17:12:0.0,43.7197,-111.7726,41.40,265.48,28473.40
17:12:2.0,43.7197,-111.7731,36.83,267.30,28480.70
17:12:4.984,43.7197,-111.7738,39.15,270.23,28491.30
17:12:7.0,43.7197,-111.7743,39.18,270.60,28498.20
17:12:8.984,43.7197,-111.7748,41.54,270.02,28505.70
17:12:11.0,43.7197,-111.7754,46.04,270.13,28513.10
17:12:14.0,43.7197,-111.7762,43.21,271.18,28523.20
17:12:16.0,43.7197,-111.7768,45.37,271.29,28530.40
