START OF NEW COLLECT
2023-7-1 7:46:17, ppm
2023-7-1 10:19:19,0 ppm
2023-7-1 10:19:21,0 ppm
2023-7-1 10:19:22,0 ppm
2023-7-1 10:19:24,0 ppm
2023-7-1 10:19:25,0 ppm
2023-7-1 10:19:27,0 ppm
2023-7-1 10:19:29,0 ppm
2023-7-1 10:19:30,0 ppm
2023-7-1 10:19:32,0 ppm
2023-7-1 10:19:33,0 ppm
2023-7-1 10:19:35,0 ppm
2023-7-1 10:19:36,0 ppm
2023-7-1 10:19:38,0 ppm
2023-7-1 10:19:39,0 ppm
2023-7-1 10:19:41,0 ppm
2023-7-1 10:19:42,0 ppm
2023-7-1 10:19:44,0 ppm
2023-7-1 10:19:45,0 ppm
2023-7-1 10:19:47,0 ppm
2023-7-1 10:19:49,0 ppm
2023-7-1 10:19:50,0 ppm
2023-7-1 10:19:52,0 ppm
2023-7-1 10:19:53,0 ppm
2023-7-1 10:19:55,0 ppm
2023-7-1 10:19:56,0 ppm
2023-7-1 10:19:58,0 ppm
2023-7-1 10:19:59,0 ppm
2023-7-1 10:20:1,0 ppm
2023-7-1 10:20:2,0 ppm
2023-7-1 10:20:4,0 ppm
2023-7-1 10:20:5,0 ppm
2023-7-1 10:20:7,0 ppm
2023-7-1 10:20:8,0 ppm
2023-7-1 10:20:10,0 ppm
2023-7-1 10:20:12,0 ppm
2023-7-1 10:20:13,0 ppm
2023-7-1 10:20:15,0 ppm
2023-7-1 10:20:16,0 ppm
2023-7-1 10:20:18,0 ppm
2023-7-1 10:20:19,0 ppm
2023-7-1 10:20:21,0 ppm
2023-7-1 10:20:22,0 ppm
2023-7-1 10:20:24,0 ppm
2023-7-1 10:20:25,0 ppm
2023-7-1 10:20:27,0 ppm
2023-7-1 10:20:28,0 ppm
2023-7-1 10:20:30,0 ppm
2023-7-1 10:20:31,0 ppm
2023-7-1 10:20:33,0 ppm
2023-7-1 10:20:35,0 ppm
2023-7-1 10:20:36,0 ppm
2023-7-1 10:20:38,0 ppm
2023-7-1 10:20:39,0 ppm
2023-7-1 10:20:41,0 ppm
2023-7-1 10:20:42,0 ppm
2023-7-1 10:20:44,0 ppm
2023-7-1 10:20:45,0 ppm
2023-7-1 10:20:47,0 ppm
2023-7-1 10:20:48,0 ppm
2023-7-1 10:20:50,0 ppm
2023-7-1 10:20:51,0 ppm
2023-7-1 10:20:53,0 ppm
2023-7-1 10:20:55,0 ppm
2023-7-1 10:20:56,0 ppm
2023-7-1 10:20:58,0 ppm
2023-7-1 10:20:59,0 ppm
2023-7-1 10:21:1,0 ppm
2023-7-1 10:21:2,0 ppm
2023-7-1 10:21:4,0 ppm
2023-7-1 10:21:5,0 ppm
2023-7-1 10:21:7,0 ppm
2023-7-1 10:21:8,0 ppm
2023-7-1 10:21:10,0 ppm
2023-7-1 10:21:11,0 ppm
2023-7-1 10:21:13,0 ppm
2023-7-1 10:21:14,0 ppm
2023-7-1 10:21:16,0 ppm
2023-7-1 10:21:18,0 ppm
2023-7-1 10:21:19,0 ppm
2023-7-1 10:21:21,0 ppm
2023-7-1 10:21:22,0 ppm
2023-7-1 10:21:24,0 ppm
2023-7-1 10:21:25,0 ppm
2023-7-1 10:21:27,0 ppm
2023-7-1 10:21:28,0 ppm
2023-7-1 10:21:30,0 ppm
2023-7-1 10:21:31,0 ppm
2023-7-1 10:21:33,0 ppm
2023-7-1 10:21:34,0 ppm
2023-7-1 10:21:36,0 ppm
2023-7-1 10:21:38,0 ppm
2023-7-1 10:21:39,0 ppm
2023-7-1 10:21:41,0 ppm
2023-7-1 10:21:42,0 ppm
2023-7-1 10:21:44,0 ppm
2023-7-1 10:21:45,0 ppm
2023-7-1 10:21:47,0 ppm
2023-7-1 10:21:48,0 ppm
2023-7-1 10:21:50,0 ppm
2023-7-1 10:21:51,0 ppm
2023-7-1 10:21:53,0 ppm
2023-7-1 10:21:54,0 ppm
2023-7-1 10:21:56,0 ppm
2023-7-1 10:21:57,0 ppm
2023-7-1 10:21:59,0 ppm
2023-7-1 10:22:1,0 ppm
2023-7-1 10:22:2,0 ppm
2023-7-1 10:22:4,0 ppm
2023-7-1 10:22:5,0 ppm
2023-7-1 10:22:7,0 ppm
2023-7-1 10:22:8,0 ppm
2023-7-1 10:22:10,0 ppm
2023-7-1 10:22:11,0 ppm
2023-7-1 10:22:13,0 ppm
2023-7-1 10:22:14,0 ppm
2023-7-1 10:22:16,0 ppm
2023-7-1 10:22:17,0 ppm
2023-7-1 10:22:19,0 ppm
2023-7-1 10:22:20,0 ppm
2023-7-1 10:22:22,0 ppm
2023-7-1 10:22:24,0 ppm
2023-7-1 10:22:25,0 ppm
2023-7-1 10:22:27,0 ppm
2023-7-1 10:22:28,0 ppm
2023-7-1 10:22:30,0 ppm
2023-7-1 10:22:31,0 ppm
2023-7-1 10:22:33,0 ppm
2023-7-1 10:22:34,0 ppm
2023-7-1 10:22:36,0 ppm
2023-7-1 10:22:37,0 ppm
2023-7-1 10:22:39,0 ppm
2023-7-1 10:22:40,0 ppm
2023-7-1 10:22:42,0 ppm
2023-7-1 10:22:44,0 ppm
2023-7-1 10:22:45,0 ppm
2023-7-1 10:22:47,0 ppm
2023-7-1 10:22:48,0 ppm
2023-7-1 10:22:50,0 ppm
2023-7-1 10:22:51,0 ppm
2023-7-1 10:22:53,0 ppm
2023-7-1 10:22:54,0 ppm
2023-7-1 10:22:56,0 ppm
2023-7-1 10:22:57,0 ppm
2023-7-1 10:22:59,0 ppm
2023-7-1 10:23:0,0 ppm
2023-7-1 10:23:2,0 ppm
2023-7-1 10:23:3,0 ppm
2023-7-1 10:23:5,0 ppm
2023-7-1 10:23:7,0 ppm
2023-7-1 10:23:8,0 ppm
2023-7-1 10:23:10,0 ppm
2023-7-1 10:23:11,0 ppm
2023-7-1 10:23:13,0 ppm
2023-7-1 10:23:14,0 ppm
2023-7-1 10:23:16,0 ppm
2023-7-1 10:23:17,0 ppm
2023-7-1 10:23:19,0 ppm
2023-7-1 10:23:20,0 ppm
2023-7-1 10:23:22,0 ppm
2023-7-1 10:23:23,0 ppm
2023-7-1 10:23:25,0 ppm
2023-7-1 10:23:27,0 ppm
2023-7-1 10:23:28,0 ppm
2023-7-1 10:23:30,0 ppm
2023-7-1 10:23:31,0 ppm
2023-7-1 10:23:33,0 ppm
2023-7-1 10:23:34,0 ppm
2023-7-1 10:23:36,0 ppm
2023-7-1 10:23:37,0 ppm
2023-7-1 10:23:39,0 ppm
2023-7-1 10:23:40,0 ppm
2023-7-1 10:23:42,0 ppm
2023-7-1 10:23:43,0 ppm
2023-7-1 10:23:45,0 ppm
2023-7-1 10:23:46,0 ppm
2023-7-1 10:23:48,0 ppm
2023-7-1 10:23:50,0 ppm
2023-7-1 10:23:51,0 ppm
2023-7-1 10:23:53,0 ppm
2023-7-1 10:23:54,0 ppm
2023-7-1 10:23:56,0 ppm
2023-7-1 10:23:57,0 ppm
2023-7-1 10:23:59,0 ppm
2023-7-1 10:24:0,0 ppm
2023-7-1 10:24:2,0 ppm
2023-7-1 10:24:3,0 ppm
2023-7-1 10:24:5,0 ppm
2023-7-1 10:24:6,0 ppm
2023-7-1 10:24:8,0 ppm
2023-7-1 10:24:9,0 ppm
2023-7-1 10:24:11,0 ppm
2023-7-1 10:24:13,0 ppm
2023-7-1 10:24:14,0 ppm
2023-7-1 10:24:16,0 ppm
2023-7-1 10:24:17,0 ppm
2023-7-1 10:24:19,0 ppm
2023-7-1 10:24:20,0 ppm
2023-7-1 10:24:22,0 ppm
2023-7-1 10:24:23,0 ppm
2023-7-1 10:24:25,0 ppm
2023-7-1 10:24:26,0 ppm
2023-7-1 10:24:28,0 ppm
2023-7-1 10:24:29,0 ppm
2023-7-1 10:24:31,0 ppm
2023-7-1 10:24:33,0 ppm
2023-7-1 10:24:34,0 ppm
2023-7-1 10:24:36,0 ppm
2023-7-1 10:24:37,0 ppm
2023-7-1 10:24:39,0 ppm
2023-7-1 10:24:40,0 ppm
2023-7-1 10:24:42,0 ppm
2023-7-1 10:24:43,0 ppm
2023-7-1 10:24:45,0 ppm
2023-7-1 10:24:46,0 ppm
2023-7-1 10:24:48,0 ppm
2023-7-1 10:24:49,0 ppm
2023-7-1 10:24:51,0 ppm
2023-7-1 10:24:52,0 ppm
2023-7-1 10:24:54,0 ppm
2023-7-1 10:24:56,0 ppm
2023-7-1 10:24:57,0 ppm
2023-7-1 10:24:59,0 ppm
2023-7-1 10:25:0,0 ppm
2023-7-1 10:25:2,0 ppm
2023-7-1 10:25:3,0 ppm
2023-7-1 10:25:5,0 ppm
2023-7-1 10:25:6,0 ppm
2023-7-1 10:25:8,0 ppm
2023-7-1 10:25:9,0 ppm
2023-7-1 10:25:11,0 ppm
2023-7-1 10:25:12,0 ppm
2023-7-1 10:25:14,0 ppm
2023-7-1 10:25:16,0 ppm
2023-7-1 10:25:17,0 ppm
2023-7-1 10:25:19,0 ppm
2023-7-1 10:25:20,0 ppm
2023-7-1 10:25:22,0 ppm
2023-7-1 10:25:23,0 ppm
2023-7-1 10:25:25,0 ppm
2023-7-1 10:25:26,0 ppm
2023-7-1 10:25:28,0 ppm
2023-7-1 10:25:29,0 ppm
2023-7-1 10:25:31,0 ppm
2023-7-1 10:25:32,0 ppm
2023-7-1 10:25:34,0 ppm
2023-7-1 10:25:35,0 ppm
2023-7-1 10:25:37,0 ppm
2023-7-1 10:25:39,0 ppm
2023-7-1 10:25:40,0 ppm
2023-7-1 10:25:42,0 ppm
2023-7-1 10:25:43,0 ppm
2023-7-1 10:25:45,0 ppm
2023-7-1 10:25:46,0 ppm
2023-7-1 10:25:48,0 ppm
2023-7-1 10:25:49,0 ppm
2023-7-1 10:25:51,0 ppm
2023-7-1 10:25:52,0 ppm
2023-7-1 10:25:54,0 ppm
2023-7-1 10:25:55,0 ppm
2023-7-1 10:25:57,0 ppm
2023-7-1 10:25:59,0 ppm
2023-7-1 10:26:0,0 ppm
2023-7-1 10:26:2,0 ppm
2023-7-1 10:26:3,0 ppm
2023-7-1 10:26:5,0 ppm
2023-7-1 10:26:6,0 ppm
2023-7-1 10:26:8,0 ppm
2023-7-1 10:26:9,0 ppm
2023-7-1 10:26:11,0 ppm
2023-7-1 10:26:12,0 ppm
2023-7-1 10:26:14,0 ppm
2023-7-1 10:26:15,0 ppm
2023-7-1 10:26:17,0 ppm
2023-7-1 10:26:18,0 ppm
2023-7-1 10:26:20,0 ppm
2023-7-1 10:26:22,0 ppm
2023-7-1 10:26:23,0 ppm
2023-7-1 10:26:25,0 ppm
2023-7-1 10:26:26,0 ppm
2023-7-1 10:26:28,0 ppm
2023-7-1 10:26:29,0 ppm
2023-7-1 10:26:31,0 ppm
2023-7-1 10:26:32,0 ppm
2023-7-1 10:26:34,0 ppm
2023-7-1 10:26:35,0 ppm
2023-7-1 10:26:37,0 ppm
2023-7-1 10:26:38,0 ppm
2023-7-1 10:26:40,0 ppm
2023-7-1 10:26:41,0 ppm
2023-7-1 10:26:43,0 ppm
2023-7-1 10:26:45,0 ppm
2023-7-1 10:26:46,0 ppm
2023-7-1 10:26:48,0 ppm
2023-7-1 10:26:49,0 ppm
2023-7-1 10:26:51,0 ppm
2023-7-1 10:26:52,0 ppm
2023-7-1 10:26:54,0 ppm
2023-7-1 10:26:55,0 ppm
2023-7-1 10:26:57,0 ppm
2023-7-1 10:26:58,0 ppm
2023-7-1 10:27:0,0 ppm
2023-7-1 10:27:1,0 ppm
2023-7-1 10:27:3,0 ppm
2023-7-1 10:27:5,0 ppm
2023-7-1 10:27:6,0 ppm
2023-7-1 10:27:8,0 ppm
2023-7-1 10:27:9,0 ppm
2023-7-1 10:27:11,0 ppm
2023-7-1 10:27:12,0 ppm
2023-7-1 10:27:14,0 ppm
2023-7-1 10:27:15,0 ppm
2023-7-1 10:27:17,0 ppm
2023-7-1 10:27:18,0 ppm
2023-7-1 10:27:20,0 ppm
2023-7-1 10:27:21,0 ppm
2023-7-1 10:27:23,0 ppm
2023-7-1 10:27:24,0 ppm
2023-7-1 10:27:26,0 ppm
2023-7-1 10:27:28,0 ppm
2023-7-1 10:27:29,0 ppm
2023-7-1 10:27:31,0 ppm
2023-7-1 10:27:32,0 ppm
2023-7-1 10:27:34,0 ppm
2023-7-1 10:27:35,0 ppm
2023-7-1 10:27:37,0 ppm
2023-7-1 10:27:38,0 ppm
2023-7-1 10:27:40,0 ppm
2023-7-1 10:27:41,0 ppm
2023-7-1 10:27:43,0 ppm
2023-7-1 10:27:44,0 ppm
2023-7-1 10:27:46,0 ppm
2023-7-1 10:27:48,0 ppm
2023-7-1 10:27:49,0 ppm
2023-7-1 10:27:51,0 ppm
2023-7-1 10:27:52,0 ppm
2023-7-1 10:27:54,0 ppm
2023-7-1 10:27:55,0 ppm
2023-7-1 10:27:57,0 ppm
2023-7-1 10:27:58,0 ppm
2023-7-1 10:28:0,0 ppm
2023-7-1 10:28:1,0 ppm
2023-7-1 10:28:3,0 ppm
2023-7-1 10:28:4,0 ppm
2023-7-1 10:28:6,0 ppm
2023-7-1 10:28:7,0 ppm
2023-7-1 10:28:9,0 ppm
2023-7-1 10:28:11,0 ppm
2023-7-1 10:28:12,0 ppm
2023-7-1 10:28:14,0 ppm
2023-7-1 10:28:15,0 ppm
2023-7-1 10:28:17,0 ppm
2023-7-1 10:28:18,0 ppm
2023-7-1 10:28:20,0 ppm
2023-7-1 10:28:21,0 ppm
2023-7-1 10:28:23,0 ppm
2023-7-1 10:28:24,0 ppm
2023-7-1 10:28:26,0 ppm
2023-7-1 10:28:27,0 ppm
2023-7-1 10:28:29,0 ppm
2023-7-1 10:28:31,0 ppm
2023-7-1 10:28:32,0 ppm
2023-7-1 10:28:34,0 ppm
2023-7-1 10:28:35,0 ppm
2023-7-1 10:28:37,0 ppm
2023-7-1 10:28:38,0 ppm
2023-7-1 10:28:40,0 ppm
2023-7-1 10:28:41,0 ppm
2023-7-1 10:28:43,0 ppm
2023-7-1 10:28:44,0 ppm
2023-7-1 10:28:46,0 ppm
2023-7-1 10:28:47,0 ppm
2023-7-1 10:28:49,0 ppm
2023-7-1 10:28:50,0 ppm
2023-7-1 10:28:52,0 ppm
2023-7-1 10:28:54,0 ppm
2023-7-1 10:28:55,0 ppm
2023-7-1 10:28:57,0 ppm
2023-7-1 10:28:58,0 ppm
2023-7-1 10:29:0,0 ppm
2023-7-1 10:29:1,0 ppm
2023-7-1 10:29:3,0 ppm
2023-7-1 10:29:4,0 ppm
2023-7-1 10:29:6,0 ppm
2023-7-1 10:29:7,0 ppm
2023-7-1 10:29:9,0 ppm
2023-7-1 10:29:10,0 ppm
2023-7-1 10:29:12,0 ppm
2023-7-1 10:29:13,0 ppm
2023-7-1 10:29:15,0 ppm
2023-7-1 10:29:17,0 ppm
2023-7-1 10:29:18,0 ppm
2023-7-1 10:29:20,0 ppm
2023-7-1 10:29:21,0 ppm
2023-7-1 10:29:23,0 ppm
2023-7-1 10:29:24,0 ppm
2023-7-1 10:29:26,0 ppm
2023-7-1 10:29:27,0 ppm
2023-7-1 10:29:29,0 ppm
2023-7-1 10:29:30,0 ppm
2023-7-1 10:29:32,0 ppm
2023-7-1 10:29:33,0 ppm
2023-7-1 10:29:35,0 ppm
2023-7-1 10:29:37,0 ppm
2023-7-1 10:29:38,0 ppm
2023-7-1 10:29:40,0 ppm
2023-7-1 10:29:41,0 ppm
2023-7-1 10:29:43,0 ppm
2023-7-1 10:29:44,0 ppm
2023-7-1 10:29:46,0 ppm
2023-7-1 10:29:47,0 ppm
2023-7-1 10:29:49,0 ppm
2023-7-1 10:29:50,0 ppm
2023-7-1 10:29:52,0 ppm
2023-7-1 10:29:53,0 ppm
2023-7-1 10:29:55,0 ppm
2023-7-1 10:29:56,0 ppm
2023-7-1 10:29:58,0 ppm
2023-7-1 10:30:0,0 ppm
2023-7-1 10:30:1,0 ppm
2023-7-1 10:30:3,0 ppm
2023-7-1 10:30:4,0 ppm
2023-7-1 10:30:6,0 ppm
2023-7-1 10:30:7,0 ppm
2023-7-1 10:30:9,0 ppm
2023-7-1 10:30:10,0 ppm
2023-7-1 10:30:12,0 ppm
2023-7-1 10:30:13,0 ppm
2023-7-1 10:30:15,0 ppm
2023-7-1 10:30:16,0 ppm
2023-7-1 10:30:18,0 ppm
2023-7-1 10:30:20,0 ppm
2023-7-1 10:30:21,0 ppm
2023-7-1 10:30:23,0 ppm
2023-7-1 10:30:24,0 ppm
2023-7-1 10:30:26,0 ppm
2023-7-1 10:30:27,0 ppm
2023-7-1 10:30:29,0 ppm
2023-7-1 10:30:30,0 ppm
2023-7-1 10:30:32,0 ppm
2023-7-1 10:30:33,0 ppm
2023-7-1 10:30:35,0 ppm
2023-7-1 10:30:36,0 ppm
2023-7-1 10:30:38,0 ppm
2023-7-1 10:30:39,0 ppm
2023-7-1 10:30:41,0 ppm
2023-7-1 10:30:43,0 ppm
2023-7-1 10:30:44,0 ppm
2023-7-1 10:30:46,0 ppm
2023-7-1 10:30:47,0 ppm
2023-7-1 10:30:49,0 ppm
2023-7-1 10:30:50,0 ppm
2023-7-1 10:30:52,0 ppm
2023-7-1 10:30:53,0 ppm
2023-7-1 10:30:55,0 ppm
2023-7-1 10:30:56,0 ppm
2023-7-1 10:30:58,0 ppm
2023-7-1 10:30:59,0 ppm
2023-7-1 10:31:1,0 ppm
2023-7-1 10:31:2,0 ppm
2023-7-1 10:31:4,0 ppm
2023-7-1 10:31:6,0 ppm
2023-7-1 10:31:7,0 ppm
2023-7-1 10:31:9,0 ppm
2023-7-1 10:31:10,0 ppm
2023-7-1 10:31:12,0 ppm
2023-7-1 10:31:13,0 ppm
2023-7-1 10:31:15,0 ppm
2023-7-1 10:31:16,0 ppm
2023-7-1 10:31:18,0 ppm
2023-7-1 10:31:19,0 ppm
2023-7-1 10:31:21,0 ppm
2023-7-1 10:31:22,0 ppm
2023-7-1 10:31:24,0 ppm
2023-7-1 10:31:26,0 ppm
2023-7-1 10:31:27,0 ppm
2023-7-1 10:31:29,0 ppm
2023-7-1 10:31:30,0 ppm
2023-7-1 10:31:32,0 ppm
2023-7-1 10:31:33,0 ppm
2023-7-1 10:31:35,0 ppm
2023-7-1 10:31:36,0 ppm
2023-7-1 10:31:38,0 ppm
2023-7-1 10:31:39,0 ppm
2023-7-1 10:31:41,0 ppm
2023-7-1 10:31:42,0 ppm
2023-7-1 10:31:44,0 ppm
2023-7-1 10:31:45,0 ppm
2023-7-1 10:31:47,0 ppm
2023-7-1 10:31:49,0 ppm
2023-7-1 10:31:50,0 ppm
2023-7-1 10:31:52,0 ppm
2023-7-1 10:31:53,0 ppm
2023-7-1 10:31:55,0 ppm
2023-7-1 10:31:56,0 ppm
2023-7-1 10:31:58,0 ppm
2023-7-1 10:31:59,0 ppm
2023-7-1 10:32:1,0 ppm
2023-7-1 10:32:2,0 ppm
2023-7-1 10:32:4,0 ppm
2023-7-1 10:32:5,0 ppm
2023-7-1 10:32:7,0 ppm
2023-7-1 10:32:9,0 ppm
2023-7-1 10:32:10,0 ppm
2023-7-1 10:32:12,0 ppm
2023-7-1 10:32:13,0 ppm
2023-7-1 10:32:15,0 ppm
2023-7-1 10:32:16,0 ppm
2023-7-1 10:32:18,0 ppm
2023-7-1 10:32:19,0 ppm
2023-7-1 10:32:21,0 ppm
2023-7-1 10:32:22,0 ppm
2023-7-1 10:32:24,0 ppm
2023-7-1 10:32:25,0 ppm
2023-7-1 10:32:27,0 ppm
2023-7-1 10:32:28,0 ppm
2023-7-1 10:32:30,0 ppm
2023-7-1 10:32:32,0 ppm
2023-7-1 10:32:33,0 ppm
2023-7-1 10:32:35,0 ppm
2023-7-1 10:32:36,0 ppm
2023-7-1 10:32:38,0 ppm
2023-7-1 10:32:39,0 ppm
2023-7-1 10:32:41,0 ppm
2023-7-1 10:32:42,0 ppm
2023-7-1 10:32:44,0 ppm
2023-7-1 10:32:45,0 ppm
2023-7-1 10:32:47,0 ppm
2023-7-1 10:32:48,0 ppm
2023-7-1 10:32:50,0 ppm
2023-7-1 10:32:51,0 ppm
2023-7-1 10:32:53,0 ppm
2023-7-1 10:32:55,0 ppm
2023-7-1 10:32:56,0 ppm
2023-7-1 10:32:58,0 ppm
2023-7-1 10:32:59,0 ppm
2023-7-1 10:33:1,0 ppm
2023-7-1 10:33:2,0 ppm
2023-7-1 10:33:4,0 ppm
2023-7-1 10:33:5,0 ppm
2023-7-1 10:33:7,0 ppm
2023-7-1 10:33:8,0 ppm
2023-7-1 10:33:10,0 ppm
2023-7-1 10:33:11,0 ppm
2023-7-1 10:33:13,0 ppm
2023-7-1 10:33:15,0 ppm
2023-7-1 10:33:16,0 ppm
2023-7-1 10:33:18,0 ppm
2023-7-1 10:33:19,0 ppm
2023-7-1 10:33:21,0 ppm
2023-7-1 10:33:22,0 ppm
2023-7-1 10:33:24,0 ppm
2023-7-1 10:33:25,0 ppm
2023-7-1 10:33:27,0 ppm
2023-7-1 10:33:28,0 ppm
2023-7-1 10:33:30,0 ppm
2023-7-1 10:33:31,0 ppm
2023-7-1 10:33:33,0 ppm
2023-7-1 10:33:34,0 ppm
2023-7-1 10:33:36,0 ppm
2023-7-1 10:33:38,0 ppm
2023-7-1 10:33:39,0 ppm
2023-7-1 10:33:41,0 ppm
2023-7-1 10:33:42,0 ppm
2023-7-1 10:33:44,0 ppm
2023-7-1 10:33:45,0 ppm
2023-7-1 10:33:47,0 ppm
2023-7-1 10:33:48,0 ppm
2023-7-1 10:33:50,1 ppm
2023-7-1 10:33:51,2 ppm
2023-7-1 10:33:53,2 ppm
2023-7-1 10:33:54,2 ppm
2023-7-1 10:33:56,3 ppm
2023-7-1 10:33:58,3 ppm
2023-7-1 10:33:59,4 ppm
2023-7-1 10:34:1,4 ppm
2023-7-1 10:34:2,4 ppm
2023-7-1 10:34:4,5 ppm
2023-7-1 10:34:5,5 ppm
2023-7-1 10:34:7,6 ppm
2023-7-1 10:34:8,6 ppm
2023-7-1 10:34:10,7 ppm
2023-7-1 10:34:11,7 ppm
2023-7-1 10:34:13,8 ppm
2023-7-1 10:34:14,9 ppm
2023-7-1 10:34:16,10 ppm
2023-7-1 10:34:17,10 ppm
2023-7-1 10:34:19,11 ppm
2023-7-1 10:34:21,12 ppm
2023-7-1 10:34:22,12 ppm
2023-7-1 10:34:24,13 ppm
2023-7-1 10:34:25,14 ppm
2023-7-1 10:34:27,15 ppm
2023-7-1 10:34:28,15 ppm
2023-7-1 10:34:30,16 ppm
2023-7-1 10:34:31,17 ppm
2023-7-1 10:34:33,18 ppm
2023-7-1 10:34:34,18 ppm
2023-7-1 10:34:36,19 ppm
2023-7-1 10:34:37,20 ppm
2023-7-1 10:34:39,20 ppm
2023-7-1 10:34:40,21 ppm
2023-7-1 10:34:42,22 ppm
2023-7-1 10:34:44,22 ppm
2023-7-1 10:34:45,22 ppm
2023-7-1 10:34:47,22 ppm
2023-7-1 10:34:48,23 ppm
2023-7-1 10:34:50,23 ppm
2023-7-1 10:34:51,24 ppm
2023-7-1 10:34:53,24 ppm
2023-7-1 10:34:54,24 ppm
2023-7-1 10:34:56,25 ppm
2023-7-1 10:34:57,25 ppm
2023-7-1 10:34:59,26 ppm
2023-7-1 10:35:0,26 ppm
2023-7-1 10:35:2,27 ppm
2023-7-1 10:35:4,27 ppm
2023-7-1 10:35:5,28 ppm
2023-7-1 10:35:7,28 ppm
2023-7-1 10:35:8,29 ppm
2023-7-1 10:35:10,29 ppm
2023-7-1 10:35:11,30 ppm
2023-7-1 10:35:13,31 ppm
2023-7-1 10:35:14,31 ppm
2023-7-1 10:35:16,31 ppm
2023-7-1 10:35:17,32 ppm
2023-7-1 10:35:19,33 ppm
2023-7-1 10:35:20,33 ppm
2023-7-1 10:35:22,34 ppm
2023-7-1 10:35:24,34 ppm
2023-7-1 10:35:25,35 ppm
2023-7-1 10:35:27,35 ppm
2023-7-1 10:35:28,37 ppm
2023-7-1 10:35:30,37 ppm
2023-7-1 10:35:31,38 ppm
2023-7-1 10:35:33,38 ppm
2023-7-1 10:35:34,39 ppm
2023-7-1 10:35:36,40 ppm
2023-7-1 10:35:37,40 ppm
2023-7-1 10:35:39,41 ppm
2023-7-1 10:35:40,42 ppm
2023-7-1 10:35:42,42 ppm
2023-7-1 10:35:43,43 ppm
2023-7-1 10:35:45,44 ppm
2023-7-1 10:35:47,44 ppm
2023-7-1 10:35:48,45 ppm
2023-7-1 10:35:50,45 ppm
2023-7-1 10:35:51,46 ppm
2023-7-1 10:35:53,46 ppm
2023-7-1 10:35:54,47 ppm
2023-7-1 10:35:56,47 ppm
2023-7-1 10:35:57,47 ppm
2023-7-1 10:35:59,47 ppm
2023-7-1 10:36:0,48 ppm
2023-7-1 10:36:2,48 ppm
2023-7-1 10:36:3,48 ppm
2023-7-1 10:36:5,49 ppm
2023-7-1 10:36:7,49 ppm
2023-7-1 10:36:8,49 ppm
2023-7-1 10:36:10,50 ppm
2023-7-1 10:36:11,50 ppm
2023-7-1 10:36:13,51 ppm
2023-7-1 10:36:14,51 ppm
2023-7-1 10:36:16,52 ppm
2023-7-1 10:36:17,52 ppm
2023-7-1 10:36:19,53 ppm
2023-7-1 10:36:20,53 ppm
2023-7-1 10:36:22,54 ppm
2023-7-1 10:36:23,54 ppm
2023-7-1 10:36:25,54 ppm
2023-7-1 10:36:26,55 ppm
2023-7-1 10:36:28,55 ppm
2023-7-1 10:36:30,56 ppm
2023-7-1 10:36:31,56 ppm
2023-7-1 10:36:33,56 ppm
2023-7-1 10:36:34,57 ppm
2023-7-1 10:36:36,57 ppm
2023-7-1 10:36:37,57 ppm
2023-7-1 10:36:39,58 ppm
2023-7-1 10:36:40,58 ppm
2023-7-1 10:36:42,59 ppm
2023-7-1 10:36:43,59 ppm
2023-7-1 10:36:45,59 ppm
2023-7-1 10:36:46,59 ppm
2023-7-1 10:36:48,59 ppm
2023-7-1 10:36:49,61 ppm
2023-7-1 10:36:51,61 ppm
2023-7-1 10:36:53,62 ppm
2023-7-1 10:36:54,63 ppm
2023-7-1 10:36:56,63 ppm
2023-7-1 10:36:57,63 ppm
2023-7-1 10:36:59,65 ppm
2023-7-1 10:37:0,65 ppm
2023-7-1 10:37:2,67 ppm
2023-7-1 10:37:3,68 ppm
2023-7-1 10:37:5,69 ppm
2023-7-1 10:37:6,70 ppm
2023-7-1 10:37:8,71 ppm
2023-7-1 10:37:9,72 ppm
2023-7-1 10:37:11,74 ppm
2023-7-1 10:37:13,75 ppm
2023-7-1 10:37:14,77 ppm
2023-7-1 10:37:16,78 ppm
2023-7-1 10:37:17,79 ppm
2023-7-1 10:37:19,80 ppm
2023-7-1 10:37:20,81 ppm
2023-7-1 10:37:22,82 ppm
2023-7-1 10:37:23,83 ppm
2023-7-1 10:37:25,84 ppm
2023-7-1 10:37:26,85 ppm
2023-7-1 10:37:28,86 ppm
2023-7-1 10:37:29,86 ppm
2023-7-1 10:37:31,87 ppm
2023-7-1 10:37:32,88 ppm
2023-7-1 10:37:34,89 ppm
2023-7-1 10:37:36,90 ppm
2023-7-1 10:37:37,91 ppm
2023-7-1 10:37:39,91 ppm
2023-7-1 10:37:40,92 ppm
2023-7-1 10:37:42,92 ppm
2023-7-1 10:37:43,93 ppm
2023-7-1 10:37:45,93 ppm
2023-7-1 10:37:46,94 ppm
2023-7-1 10:37:48,94 ppm
2023-7-1 10:37:49,94 ppm
2023-7-1 10:37:51,94 ppm
2023-7-1 10:37:52,95 ppm
2023-7-1 10:37:54,95 ppm
2023-7-1 10:37:56,95 ppm
2023-7-1 10:37:57,94 ppm
2023-7-1 10:37:59,94 ppm
2023-7-1 10:38:0,94 ppm
2023-7-1 10:38:2,95 ppm
2023-7-1 10:38:3,95 ppm
2023-7-1 10:38:5,95 ppm
2023-7-1 10:38:6,95 ppm
